"","row","col","value"
"110",10,2,10.2685713153615
"111",11,2,9.9385812044269
"112",12,2,9.56471918062462
"113",13,2,9.29778508009551
"114",14,2,9.62846507768639
"115",15,2,9.61781763351755
"116",16,2,9.17981095837754
"117",17,2,9.32197819019909
"118",18,2,9.2429123484205
"119",19,2,9.99119480736923
"120",20,2,9.26595760640498
"121",21,2,10.2956292743314
"122",22,2,9.02448114923509
"123",23,2,9.72405347191226
"124",24,2,9.29972143110218
"125",25,2,10.5229213810413
"126",26,2,9.8696813027974
"127",27,2,9.32621672183529
"128",28,2,9.36793098014413
"129",29,2,10.2736265330608
"130",30,2,9.4596623716467
"131",31,2,8.97446467658189
"132",32,2,9.23524755179638
"133",33,2,10.781620932671
"134",34,2,9.36440579077274
"135",35,2,9.38669913849019
"136",36,2,9.24480140121954
"137",37,2,11.1268323906396
"138",38,2,9.1846411451339
"139",39,2,9.29600593588118
"140",40,2,9.16451291368217
"141",41,2,9.3697233198688
"142",42,2,8.98779747409954
"143",43,2,10.1108121571808
"144",44,2,10.4705034671418
"145",45,2,9.42525248743845
"146",46,2,9.70172088560437
"147",47,2,9.6554738561094
"148",48,2,10.1362992564959
"149",49,2,9.4170934342185
"150",50,2,9.61521129531383
"151",51,2,16.5331605005429
"152",52,2,16.691933853718
"153",53,2,16.0035603589112
"154",54,2,17.3818937207636
"155",55,2,16.8699534871704
"156",56,2,16.2511839288721
"157",57,2,17.493102038755
"158",58,2,16.5963377292813
"159",59,2,16.6882526852052
"160",60,2,16.6466064538076
"161",61,2,17.0281832996283
"162",62,2,16.7759649992828
"163",63,2,16.7421879310617
"164",64,2,16.6651535877918
"165",65,2,16.5318552902946
"166",66,2,17.6596694986128
"167",67,2,16.6063453107922
"168",68,2,16.9067306499618
"169",69,2,17.0024188164138
"170",70,2,16.5705975210084
"171",71,2,16.7208522663009
"172",72,2,17.0300142601753
"173",73,2,16.6419835877632
"174",74,2,16.4600353922852
"175",75,2,16.8396304244104
"176",76,2,16.970029146258
"177",77,2,17.33450067126
"178",78,2,17.266117978907
"179",79,2,17.3086917985672
"180",80,2,16.5396464801894
"181",81,2,16.0691122430325
"182",82,2,17.1263645817911
"183",83,2,16.353187669105
"184",84,2,15.6722508426672
"185",85,2,16.6976057148316
"186",86,2,17.4206852789505
"187",87,2,16.2437829016913
"188",88,2,16.9488058929523
"189",89,2,16.9961787553897
"190",90,2,16.4194020001861
"191",91,2,17.531618339789
"192",92,2,16.9459420440328
"193",93,2,16.7848070070334
"194",94,2,16.6923356883664
"195",95,2,16.5514017863828
"196",96,2,16.8051527762998
"197",97,2,16.7037755966195
"198",98,2,17.5633427998342
"199",99,2,17.1395428577554
"200",100,2,17.0167565682658
"201",1,3,9.63133114958929
"202",2,3,9.60195980020015
"203",3,3,0
"204",4,3,9.6373004596404
"205",5,3,9.56303127495935
"206",6,3,9.22462555002451
"207",7,3,9.58785402584369
"208",8,3,9.78548092785949
"209",9,3,9.87907383695816
"210",10,3,10.7341113912518
"211",11,3,10.2161860780579
"212",12,3,10.4183322078721
"213",13,3,9.62903562443936
"214",14,3,9.61264295460969
"215",15,3,9.67255517369577
"216",16,3,9.43267893856988
"217",17,3,9.92273947061289
"218",18,3,9.40138556863208
"219",19,3,10.1345084465762
"220",20,3,9.1943308511164
"221",21,3,10.3911157522635
"222",22,3,9.53177076959148
"223",23,3,9.85586680386792
"224",24,3,9.41516998641753
"225",25,3,10.3232368231782
"226",26,3,9.7147064797543
"227",27,3,9.46411792068363
"228",28,3,9.9830326697904
"229",29,3,9.98167978400172
"230",30,3,9.68815740357269
"231",31,3,9.10464992492511
"232",32,3,9.70051697082653
"233",33,3,11.887933296791
"234",34,3,9.3239944159468
"235",35,3,9.42598918553526
"236",36,3,9.1145585347996
"237",37,3,11.416307563933
"238",38,3,9.55313639482317
"239",39,3,9.77608543056005
"240",40,3,9.70635513133531
"241",41,3,9.57750721471619
"242",42,3,9.48311237395674
"243",43,3,10.2411122150824
"244",44,3,10.3853009762069
"245",45,3,9.48732056042308
"246",46,3,9.57656440414039
"247",47,3,9.95709414511878
"248",48,3,10.2914421581105
"249",49,3,9.8859242370115
"250",50,3,9.98515472636187
"251",51,3,16.806260696183
"252",52,3,16.8512908706751
"253",53,3,16.3321972866348
"254",54,3,17.5508944000947
"255",55,3,17.0107528675238
"256",56,3,16.6080635005939
"257",57,3,17.8018791272105
"258",58,3,16.8037871700195
"259",59,3,16.975156066731
"260",60,3,16.869140308629
"261",61,3,17.399490372513
"262",62,3,17.1911182348211
"263",63,3,16.908122848945
"264",64,3,16.9161330909044
"265",65,3,16.8463863884426
"266",66,3,17.6027391922072
"267",67,3,16.8765511633737
"268",68,3,16.9598232596194
"269",69,3,17.1471832944274
"270",70,3,17.1229243700831
"271",71,3,17.2008356176979
"272",72,3,17.4241275636522
"273",73,3,16.8765735390509
"274",74,3,16.6508698163735
"275",75,3,17.0543423060911
"276",76,3,17.1067343614253
"277",77,3,17.5117610151963
"278",78,3,17.421303936698
"279",79,3,17.5522805223414
"280",80,3,16.8795375079392
"281",81,3,16.4451959207992
"282",82,3,17.3037623964578
"283",83,3,16.5021246417597
"284",84,3,15.796200105092
"285",85,3,16.8763694767667
"286",86,3,17.6351694699739
"287",87,3,16.6296339515253
"288",88,3,17.3454467958111
"289",89,3,17.054569149786
"290",90,3,16.8795567188905
"291",91,3,17.9405579374012
"292",92,3,17.0743244924
"293",93,3,17.144690789853
"294",94,3,16.8834828938216
"295",95,3,16.8292615354078
"296",96,3,16.9589719667712
"297",97,3,16.84522317901
"298",98,3,17.7788747058192
"299",99,3,17.2806691484716
"300",100,3,17.3118484404416
"301",1,4,9.47337236240184
"302",2,4,9.42278181565122
"303",3,4,9.6373004596404
"304",4,4,0
"305",5,4,9.92063024697999
"306",6,4,9.23577395654133
"307",7,4,9.27988787147457
"308",8,4,9.23763887734899
"309",9,4,9.79783280449106
"310",10,4,10.0553150780781
"311",11,4,9.82691567782831
"312",12,4,9.70097781583626
"313",13,4,9.55396828970992
"314",14,4,9.49081267664305
"315",15,4,9.7138151883448
"316",16,4,9.58448170952492
"317",17,4,9.56554733844076
"318",18,4,9.39617744854118
"319",19,4,10.1157326773683
"320",20,4,9.297493174164
"321",21,4,9.8201379954302
"322",22,4,9.49772803680493
"323",23,4,9.6365537143562
"324",24,4,9.56211403667828
"325",25,4,10.2972804058671
"326",26,4,9.9253444915107
"327",27,4,9.94899246871304
"328",28,4,9.49998065441987
"329",29,4,10.3891444764008
"330",30,4,10.0298378393297
"331",31,4,9.01260355857785
"332",32,4,9.69095507832117
"333",33,4,11.674558287351
"334",34,4,9.3832247364294
"335",35,4,9.30224366727697
"336",36,4,9.35041718975623
"337",37,4,11.4786150648766
"338",38,4,9.64808908680292
"339",39,4,9.17409356448852
"340",40,4,9.61524467303184
"341",41,4,9.75007366339245
"342",42,4,9.54353559295212
"343",43,4,9.6573552133693
"344",44,4,10.7796683541103
"345",45,4,9.35515800476655
"346",46,4,9.31628192115428
"347",47,4,9.96335899031795
"348",48,4,10.2865248957853
"349",49,4,9.72703965275869
"350",50,4,9.80874412881851
"351",51,4,17.1255787862433
"352",52,4,17.3445339313362
"353",53,4,16.7137659033626
"354",54,4,17.9698821936699
"355",55,4,17.4564597065355
"356",56,4,16.965542670567
"357",57,4,17.9580176915481
"358",58,4,17.1610122138424
"359",59,4,17.2108527474221
"360",60,4,17.1336971581126
"361",61,4,17.7508381203178
"362",62,4,17.6124282774894
"363",63,4,17.2313341452914
"364",64,4,17.1226547057079
"365",65,4,17.1450794883278
"366",66,4,18.0586553341296
"367",67,4,17.1577693811343
"368",68,4,17.3666820720041
"369",69,4,17.4588357239081
"370",70,4,17.3541791366804
"371",71,4,17.5117431298588
"372",72,4,17.6655965944889
"373",73,4,17.1650083063413
"374",74,4,16.9690513397333
"375",75,4,17.4421950905271
"376",76,4,17.6848597779467
"377",77,4,17.9811608435332
"378",78,4,17.7924276741942
"379",79,4,17.736798644389
"380",80,4,17.2599484864622
"381",81,4,16.6044410681195
"382",82,4,17.4907479153188
"383",83,4,16.8192508851864
"384",84,4,16.4253391028841
"385",85,4,17.189040249867
"386",86,4,18.0072017181302
"387",87,4,16.7330005235845
"388",88,4,17.703457923737
"389",89,4,17.3757569949882
"390",90,4,17.0532190412109
"391",91,4,18.3848231999992
"392",92,4,17.4791273173922
"393",93,4,17.4173785845608
"394",94,4,17.2600417825551
"395",95,4,17.0211861567818
"396",96,4,17.5575043375597
"397",97,4,17.5226500380789
"398",98,4,18.2290281405738
"399",99,4,17.7712861957773
"400",100,4,17.7241881970323
"401",1,5,9.77148056070383
"402",2,5,9.29420684398091
"403",3,5,9.56303127495935
"404",4,5,9.92063024697999
"405",5,5,0
"406",6,5,9.40543335111813
"407",7,5,9.77869243186511
"408",8,5,9.84862436136062
"409",9,5,9.88761220588547
"410",10,5,10.7758231059498
"411",11,5,10.391259019243
"412",12,5,10.2033955056957
"413",13,5,9.39720017490569
"414",14,5,9.5915765357771
"415",15,5,10.439832287245
"416",16,5,9.7151173235854
"417",17,5,9.87300340890049
"418",18,5,9.59101032811326
"419",19,5,10.5524160972073
"420",20,5,9.71335248483609
"421",21,5,11.0082766412641
"422",22,5,9.42658286873504
"423",23,5,10.4886888003206
"424",24,5,9.73756769082732
"425",25,5,11.1484865726038
"426",26,5,9.9321532099488
"427",27,5,9.37103342576009
"428",28,5,10.1499395097033
"429",29,5,10.4806882883619
"430",30,5,9.93822542802361
"431",31,5,9.09935082742572
"432",32,5,9.34092731723253
"433",33,5,11.5555577276654
"434",34,5,9.60192995638945
"435",35,5,9.52949738389911
"436",36,5,9.1234037283527
"437",37,5,10.3962093625755
"438",38,5,10.0035549769272
"439",39,5,9.97599696739015
"440",40,5,10.298263778998
"441",41,5,10.4110473876154
"442",42,5,9.55425717491605
"443",43,5,11.0323700869151
"444",44,5,10.3240737238051
"445",45,5,9.79981918057795
"446",46,5,9.5937876933498
"447",47,5,10.3638087554888
"448",48,5,10.8721966729683
"449",49,5,10.2184312682204
"450",50,5,10.0453284897965
"451",51,5,16.6508464319874
"452",52,5,16.8656642385959
"453",53,5,16.4122070371563
"454",54,5,17.5701390154494
"455",55,5,17.1473133285187
"456",56,5,16.5828827257333
"457",57,5,17.8007517333342
"458",58,5,16.7129031748385
"459",59,5,16.9520707200229
"460",60,5,16.8019494840458
"461",61,5,17.1690822884243
"462",62,5,17.0478701808567
"463",63,5,16.9717672928723
"464",64,5,16.7953085800477
"465",65,5,16.5800943079329
"466",66,5,17.7548913324916
"467",67,5,16.8532813502202
"468",68,5,17.1250661900122
"469",69,5,16.9958537374116
"470",70,5,17.0538523132231
"471",71,5,16.979531074771
"472",72,5,17.4897777479228
"473",73,5,16.6141211564114
"474",74,5,16.7156810814026
"475",75,5,17.0008490824398
"476",76,5,17.179176075328
"477",77,5,17.3839861256873
"478",78,5,17.2644081314238
"479",79,5,17.388992180978
"480",80,5,16.8041062273568
"481",81,5,16.1664880671192
"482",82,5,17.1071844851041
"483",83,5,16.4459708854408
"484",84,5,15.8746077129633
"485",85,5,16.611860536164
"486",86,5,17.7120398511662
"487",87,5,16.4936032481678
"488",88,5,17.2430894713796
"489",89,5,16.9532443283214
"490",90,5,16.8909451498714
"491",91,5,17.69156830202
"492",92,5,17.1275061781022
"493",93,5,17.0176149612501
"494",94,5,16.8290937645451
"495",95,5,16.6753432729105
"496",96,5,17.057104888335
"497",97,5,16.7496972246672
"498",98,5,17.6345271058114
"499",99,5,17.1421595543211
"500",100,5,17.139929791644
"501",1,6,9.0724193515053
"502",2,6,8.56090661666242
"503",3,6,9.22462555002451
"504",4,6,9.23577395654133
"505",5,6,9.40543335111813
"506",6,6,0
"507",7,6,9.03602127617106
"508",8,6,9.42756863802024
"509",9,6,9.15577759450369
"510",10,6,10.3446701484041
"511",11,6,9.43206280014549
"512",12,6,9.39088583236834
"513",13,6,9.44354181066645
"514",14,6,9.17495301434512
"515",15,6,9.09707339369281
"516",16,6,8.85517901963461
"517",17,6,8.72136578386351
"518",18,6,8.7693982682797
"519",19,6,9.52901285431772
"520",20,6,8.96523244687312
"521",21,6,9.69064312367547
"522",22,6,9.12556417769327
"523",23,6,9.22145200765983
"524",24,6,9.11039453797907
"525",25,6,10.0257376420427
"526",26,6,9.2231485967071
"527",27,6,9.51342230365655
"528",28,6,9.12501962653467
"529",29,6,9.93326895879413
"530",30,6,9.49230585051193
"531",31,6,8.33254519928605
"532",32,6,8.90029085228696
"533",33,6,10.5665469391106
"534",34,6,8.8966675908669
"535",35,6,9.26748024422447
"536",36,6,8.90978174873034
"537",37,6,11.1292985519905
"538",38,6,8.84926500492942
"539",39,6,9.08105377397502
"540",40,6,8.59194232081773
"541",41,6,9.02256545759216
"542",42,6,9.08228718048292
"543",43,6,9.89253085325917
"544",44,6,10.1705260389544
"545",45,6,9.26991248927569
"546",46,6,8.72718564051626
"547",47,6,9.58258729612045
"548",48,6,9.60967130736638
"549",49,6,9.12874912459336
"550",50,6,9.29534717127939
"551",51,6,16.2478405791592
"552",52,6,16.2700155463862
"553",53,6,15.6094596441017
"554",54,6,16.8890808882437
"555",55,6,16.5591139465298
"556",56,6,15.8539241830022
"557",57,6,17.1728062124573
"558",58,6,16.5118593902069
"559",59,6,16.263060207269
"560",60,6,16.2701511512029
"561",61,6,16.8079663588796
"562",62,6,16.5029128970422
"563",63,6,16.4299894316125
"564",64,6,16.3277457151563
"565",65,6,16.1554279428774
"566",66,6,17.2107078950511
"567",67,6,16.1784864304466
"568",68,6,16.5097430837196
"569",69,6,16.654401293961
"570",70,6,16.5094330184587
"571",71,6,16.3444823448439
"572",72,6,16.7978560478753
"573",73,6,16.2444034116391
"574",74,6,16.1169238223716
"575",75,6,16.6030102782786
"576",76,6,16.7176245874893
"577",77,6,16.9378279650067
"578",78,6,16.7908792080499
"579",79,6,17.0533074425615
"580",80,6,16.2416007169176
"581",81,6,15.6987684782451
"582",82,6,16.661847852959
"583",83,6,16.0556844314923
"584",84,6,15.3110241257536
"585",85,6,16.1456219684207
"586",86,6,17.1573652413454
"587",87,6,16.0675791737927
"588",88,6,16.6579744030144
"589",89,6,16.6220311593617
"590",90,6,16.136241525684
"591",91,6,17.1379441256383
"592",92,6,16.5790532837777
"593",93,6,16.5401588513576
"594",94,6,16.5566705002777
"595",95,6,16.2046565699356
"596",96,6,16.4122942119615
"597",97,6,16.4057107009322
"598",98,6,17.1381180461299
"599",99,6,16.8943714188732
"600",100,6,16.6444973786433
"601",1,7,9.43636167813075
"602",2,7,9.45709276434335
"603",3,7,9.58785402584369
"604",4,7,9.27988787147457
"605",5,7,9.77869243186511
"606",6,7,9.03602127617106
"607",7,7,0
"608",8,7,9.18890313507074
"609",9,7,9.68841711129207
"610",10,7,10.0676119401315
"611",11,7,9.61956834321865
"612",12,7,9.73085092183433
"613",13,7,9.36234815425596
"614",14,7,9.23256990135922
"615",15,7,9.64900424821336
"616",16,7,9.2565462079048
"617",17,7,9.3490183252955
"618",18,7,9.25786044733718
"619",19,7,9.78109962058554
"620",20,7,8.97870467635772
"621",21,7,9.67386824192124
"622",22,7,9.50606351700726
"623",23,7,9.64213260834634
"624",24,7,8.76942984657518
"625",25,7,9.93997194169009
"626",26,7,9.68395015669993
"627",27,7,9.84200597901816
"628",28,7,9.77412443256021
"629",29,7,9.85376803730192
"630",30,7,9.21975979941322
"631",31,7,8.74080431695898
"632",32,7,9.85452510583341
"633",33,7,11.3947572903737
"634",34,7,9.3052709471969
"635",35,7,9.50672134871856
"636",36,7,8.99634697408352
"637",37,7,10.8616150866719
"638",38,7,9.3960381379803
"639",39,7,9.53909130196767
"640",40,7,9.41821857823845
"641",41,7,9.48872830192055
"642",42,7,9.32111013058705
"643",43,7,9.83859969163674
"644",44,7,10.3551131188577
"645",45,7,9.50136667300899
"646",46,7,9.40452456144592
"647",47,7,9.7456500531344
"648",48,7,10.1903502318053
"649",49,7,9.18597075810042
"650",50,7,9.78499770935292
"651",51,7,16.9269961472116
"652",52,7,17.1508652374388
"653",53,7,16.6146236008405
"654",54,7,17.8959635436599
"655",55,7,17.3089045375149
"656",56,7,16.9298110607384
"657",57,7,17.9669089171707
"658",58,7,16.9453127612097
"659",59,7,17.0155952551645
"660",60,7,17.0244095907539
"661",61,7,17.6473485952865
"662",62,7,17.4888091766016
"663",63,7,17.225120702121
"664",64,7,17.1310598171816
"665",65,7,16.9733613717708
"666",66,7,17.8655985515798
"667",67,7,17.1915385769314
"668",68,7,17.21842747968
"669",69,7,17.5026861909042
"670",70,7,17.1353050987036
"671",71,7,17.4806959156764
"672",72,7,17.6016489717942
"673",73,7,17.0200075132977
"674",74,7,16.9493290416477
"675",75,7,17.1957510725967
"676",76,7,17.5092763909738
"677",77,7,17.7247738176058
"678",78,7,17.3917533345492
"679",79,7,17.5056211673268
"680",80,7,17.2266944811732
"681",81,7,16.5638389676252
"682",82,7,17.4801298164553
"683",83,7,16.74899548264
"684",84,7,16.1665791623316
"685",85,7,16.951423251077
"686",86,7,17.9055061381307
"687",87,7,16.7740961757625
"688",88,7,17.5440669851163
"689",89,7,17.277509371276
"690",90,7,16.9297117117254
"691",91,7,17.9315568680867
"692",92,7,17.4592983684355
"693",93,7,17.3602951521027
"694",94,7,17.1767554452369
"695",95,7,16.9877998957664
"696",96,7,17.1520577224786
"697",97,7,17.0484311708535
"698",98,7,17.9729987542364
"699",99,7,17.5366477287652
"700",100,7,17.3408541931947
"701",1,8,9.69589508131039
"702",2,8,9.57639538979145
"703",3,8,9.78548092785949
"704",4,8,9.23763887734899
"705",5,8,9.84862436136062
"706",6,8,9.42756863802024
"707",7,8,9.18890313507074
"708",8,8,0
"709",9,8,9.52464054162688
"710",10,8,10.1246410174134
"711",11,8,9.68818366708883
"712",12,8,10.0097865020497
"713",13,8,9.56698225242481
"714",14,8,9.60718966560122
"715",15,8,9.8976104781052
"716",16,8,9.36705101554364
"717",17,8,9.64918654786312
"718",18,8,9.41572913388345
"719",19,8,10.0797529568489
"720",20,8,8.86724412370793
"721",21,8,9.95689364793045
"722",22,8,9.61366242663751
"723",23,8,10.0206203715624
"724",24,8,9.67264772491569
"725",25,8,10.0924187524012
"726",26,8,9.88857692462838
"727",27,8,9.71604835710383
"728",28,8,9.82703757428491
"729",29,8,10.2356164962526
"730",30,8,9.64261134567931
"731",31,8,9.17969600252467
"732",32,8,9.91488407781126
"733",33,8,10.860163941302
"734",34,8,9.47704495327992
"735",35,8,9.40794625738291
"736",36,8,9.45532196852153
"737",37,8,11.0175603183757
"738",38,8,9.55072610777366
"739",39,8,9.82586933814352
"740",40,8,9.31043376214363
"741",41,8,10.0784127885345
"742",42,8,9.69487766305262
"743",43,8,10.4721090111181
"744",44,8,10.7056329104473
"745",45,8,9.46296042738167
"746",46,8,9.4833403014657
"747",47,8,9.96202927660083
"748",48,8,10.3027690536783
"749",49,8,9.68423230928886
"750",50,8,9.95790922727302
"751",51,8,16.8454414636126
"752",52,8,17.0045929517912
"753",53,8,16.5051673906759
"754",54,8,17.6641714380638
"755",55,8,17.2630269404667
"756",56,8,16.828009950751
"757",57,8,17.7769135659873
"758",58,8,16.8259770930252
"759",59,8,16.9481510574213
"760",60,8,17.0486048893061
"761",61,8,17.4153566670765
"762",62,8,17.3745905024633
"763",63,8,16.9247143395545
"764",64,8,16.9817969365432
"765",65,8,16.8360631919516
"766",66,8,17.8067398035488
"767",67,8,16.8078940665551
"768",68,8,17.1462997057501
"769",69,8,17.2431675026114
"770",70,8,17.0041253508863
"771",71,8,17.1291612784504
"772",72,8,17.200526713744
"773",73,8,16.6514289137137
"774",74,8,16.8236786941856
"775",75,8,17.0232756140746
"776",76,8,17.2748810606045
"777",77,8,17.5932446362616
"778",78,8,17.4688390183515
"779",79,8,17.2599693171527
"780",80,8,16.9967448283039
"781",81,8,16.3112234096084
"782",82,8,17.2534304006455
"783",83,8,16.750856335466
"784",84,8,16.2365199904463
"785",85,8,16.9755367103156
"786",86,8,17.84925754047
"787",87,8,16.4851458017007
"788",88,8,17.5307400679073
"789",89,8,17.1518753238375
"790",90,8,16.686834998273
"791",91,8,17.9456365674199
"792",92,8,17.2945821258187
"793",93,8,17.1754831331456
"794",94,8,16.776125908559
"795",95,8,16.7564491708027
"796",96,8,17.1465175804913
"797",97,8,17.0820382470131
"798",98,8,17.9472798849689
"799",99,8,17.669025766975
"800",100,8,17.2304991486138
"801",1,9,9.97103668224126
"802",2,9,9.4966458632737
"803",3,9,9.87907383695816
"804",4,9,9.79783280449106
"805",5,9,9.88761220588547
"806",6,9,9.15577759450369
"807",7,9,9.68841711129207
"808",8,9,9.52464054162688
"809",9,9,0
"810",10,9,9.98417643724688
"811",11,9,9.70545220943425
"812",12,9,9.45938984471469
"813",13,9,9.27398423520343
"814",14,9,9.64033553076868
"815",15,9,9.46248762901127
"816",16,9,9.03535086260726
"817",17,9,9.5526114799293
"818",18,9,9.11626047044448
"819",19,9,10.5248634828007
"820",20,9,9.38395199396356
"821",21,9,9.96441513452991
"822",22,9,9.53906776214871
"823",23,9,10.1787656531101
"824",24,9,9.25520501291351
"825",25,9,10.1703601227269
"826",26,9,10.1381642165015
"827",27,9,10.0721864148064
"828",28,9,9.41685857644312
"829",29,9,10.3683220981254
"830",30,9,9.73208937514441
"831",31,9,9.07859665995239
"832",32,9,9.63092894969735
"833",33,9,10.3601266911897
"834",34,9,9.34085220847806
"835",35,9,9.49251318215786
"836",36,9,9.5773028063242
"837",37,9,11.5746358202356
"838",38,9,9.46706087147333
"839",39,9,9.7318443012437
"840",40,9,9.50360234148022
"841",41,9,9.94287099495765
"842",42,9,9.09718967952752
"843",43,9,9.96966376177599
"844",44,9,10.4061724570122
"845",45,9,9.24691762445371
"846",46,9,9.57366992602365
"847",47,9,10.3233490973001
"848",48,9,10.4105869639233
"849",49,9,9.86791745109385
"850",50,9,9.75703299277046
"851",51,9,17.278743497821
"852",52,9,17.2313606250678
"853",53,9,16.8793434119625
"854",54,9,18.0199808337955
"855",55,9,17.4144106721067
"856",56,9,16.8384000817621
"857",57,9,17.9968169683221
"858",58,9,17.3116529454882
"859",59,9,17.2543588524817
"860",60,9,17.1899336221779
"861",61,9,17.6824736320871
"862",62,9,17.5725200449518
"863",63,9,17.2359871192674
"864",64,9,17.1342279011811
"865",65,9,17.048436523509
"866",66,9,18.1934799539892
"867",67,9,17.0994895074244
"868",68,9,17.3567989687915
"869",69,9,17.6378290901488
"870",70,9,17.4704600150984
"871",71,9,17.4806376820911
"872",72,9,17.5600921734867
"873",73,9,17.2343977970256
"874",74,9,17.0871205400411
"875",75,9,17.4146515154827
"876",76,9,17.7806303969727
"877",77,9,17.810100968017
"878",78,9,17.962372327288
"879",79,9,17.7793778280303
"880",80,9,17.283324056066
"881",81,9,16.6964583034819
"882",82,9,17.6767540966962
"883",83,9,17.0097719725804
"884",84,9,16.4861963841536
"885",85,9,17.0906046281979
"886",86,9,18.0923602277533
"887",87,9,16.8335653714303
"888",88,9,17.64057106983
"889",89,9,17.6137826266776
"890",90,9,17.1164128496579
"891",91,9,18.2160038361008
"892",92,9,17.4386893478972
"893",93,9,17.4016017613342
"894",94,9,17.2217500272374
"895",95,9,17.2583626984464
"896",96,9,17.4164984925754
"897",97,9,17.5303978402406
"898",98,9,18.1517899402646
"899",99,9,17.8041272431718
"900",100,9,17.4592944935611
"901",1,10,10.9238366286827
"902",2,10,10.2685713153615
"903",3,10,10.7341113912518
"904",4,10,10.0553150780781
"905",5,10,10.7758231059498
"906",6,10,10.3446701484041
"907",7,10,10.0676119401315
"908",8,10,10.1246410174134
"909",9,10,9.98417643724688
"910",10,10,0
"911",11,10,10.4051807157468
"912",12,10,10.0071286979788
"913",13,10,10.570829460908
"914",14,10,9.96988398833188
"915",15,10,10.1481613533788
"916",16,10,10.1129123605187
"917",17,10,9.97818970887129
"918",18,10,9.94405403786698
"919",19,10,10.1656519747534
"920",20,10,9.76186969489333
"921",21,10,10.761342553365
"922",22,10,10.3497132092233
"923",23,10,10.6159821031406
"924",24,10,9.98445867471289
"925",25,10,10.2653381462497
"926",26,10,10.0551561176295
"927",27,10,10.2363854757212
"928",28,10,10.3856699812912
"929",29,10,10.4645322430985
"930",30,10,9.98806226744634
"931",31,10,9.68028577874259
"932",32,10,10.6259454826411
"933",33,10,11.7793452228123
"934",34,10,10.0376678777112
"935",35,10,10.6240975646614
"936",36,10,10.5183197381667
"937",37,10,11.9900185357708
"938",38,10,10.2959325316943
"939",39,10,10.2084320518489
"940",40,10,9.98043656809262
