"","row","col","value"
"154",54,2,15.4941070156784
"155",55,2,15.2177383050804
"156",56,2,15.4242973603093
"157",57,2,14.715335017915
"158",58,2,14.8711290377369
"159",59,2,14.5415919856545
"160",60,2,14.4867938865694
"161",61,2,14.8296748367551
"162",62,2,15.3534234214646
"163",63,2,16.1044330865593
"164",64,2,15.6393147225666
"165",65,2,17.5830404214774
"166",66,2,15.1875203317621
"167",67,2,15.1745225385992
"168",68,2,15.2095569825984
"169",69,2,14.5307698069871
"170",70,2,14.6564618099864
"171",71,2,15.2957432315872
"172",72,2,14.5080779895939
"173",73,2,15.1127080223187
"174",74,2,14.5862595546151
"175",75,2,14.8267389293252
"176",76,2,14.9241204071569
"177",77,2,14.0613621950103
"178",78,2,14.430536186229
"179",79,2,15.2955124639272
"180",80,2,14.7971384902955
"181",81,2,14.7244052891401
"182",82,2,15.1661983468347
"183",83,2,15.2898771952789
"184",84,2,14.4795674326742
"185",85,2,14.5482205615171
"186",86,2,15.2682706100775
"187",87,2,15.6441061760422
"188",88,2,14.3973493084413
"189",89,2,14.6032910552503
"190",90,2,15.1096363917811
"191",91,2,15.5752127495851
"192",92,2,14.1961190926619
"193",93,2,15.2349177443049
"194",94,2,14.7524052917052
"195",95,2,14.4618034843137
"196",96,2,14.8806609582002
"197",97,2,15.2701957356727
"198",98,2,16.3297939013804
"199",99,2,14.7049525886783
"200",100,2,14.8639073205005
"201",1,3,11.0947464459077
"202",2,3,10.1381096557497
"203",3,3,0
"204",4,3,11.2217501958659
"205",5,3,11.5529821736518
"206",6,3,10.8531811284892
"207",7,3,10.8864439777932
"208",8,3,11.0085795258431
"209",9,3,11.0133219583545
"210",10,3,10.6438972704352
"211",11,3,10.8867435202304
"212",12,3,10.8469332895646
"213",13,3,10.576989412519
"214",14,3,10.6532524533872
"215",15,3,11.3903155046078
"216",16,3,10.7622495165445
"217",17,3,11.457355777786
"218",18,3,10.745553644364
"219",19,3,10.755036653679
"220",20,3,13.4357582014291
"221",21,3,10.9824376395002
"222",22,3,10.7342993568048
"223",23,3,10.692759372907
"224",24,3,10.7527429099043
"225",25,3,11.8273703455015
"226",26,3,10.4425960789794
"227",27,3,12.2476496201453
"228",28,3,11.1813618385148
"229",29,3,11.2217169161547
"230",30,3,11.1946701073729
"231",31,3,10.6913444899716
"232",32,3,11.1053093776644
"233",33,3,11.6263988434822
"234",34,3,11.4755496943706
"235",35,3,11.2867336155695
"236",36,3,11.1541787382566
"237",37,3,11.2396776043061
"238",38,3,11.6199773600005
"239",39,3,11.1018237927326
"240",40,3,11.3355387341862
"241",41,3,11.5230896808659
"242",42,3,13.066933309488
"243",43,3,11.3590409232568
"244",44,3,11.47798173206
"245",45,3,12.286046987684
"246",46,3,10.6771052769795
"247",47,3,11.0484801476143
"248",48,3,10.1939608166701
"249",49,3,11.2495546330606
"250",50,3,10.8468694970562
"251",51,3,15.32537423061
"252",52,3,15.7975651478542
"253",53,3,15.6620055026915
"254",54,3,15.8155595170065
"255",55,3,15.9092075144264
"256",56,3,15.9512781538619
"257",57,3,15.4661097791094
"258",58,3,15.6130557471518
"259",59,3,15.2723083768869
"260",60,3,15.0501693058059
"261",61,3,15.0454116956953
"262",62,3,15.8793646620322
"263",63,3,16.4022956954658
"264",64,3,15.7365597529199
"265",65,3,17.7446547958564
"266",66,3,15.4650213607691
"267",67,3,15.7295655379484
"268",68,3,15.4144688438442
"269",69,3,15.2451394611015
"270",70,3,15.1548636686692
"271",71,3,15.4478593069618
"272",72,3,15.4766268668882
"273",73,3,15.7053069757972
"274",74,3,15.154089579804
"275",75,3,15.1110724904016
"276",76,3,15.3556670307536
"277",77,3,14.4869913763418
"278",78,3,15.1380773077534
"279",79,3,15.8259420035641
"280",80,3,15.1117322624458
"281",81,3,15.4186002890021
"282",82,3,15.7424002910593
"283",83,3,15.6031000270377
"284",84,3,15.0691797872627
"285",85,3,15.197579982661
"286",86,3,15.5511426921095
"287",87,3,16.5968899190535
"288",88,3,14.9789528229501
"289",89,3,15.1742388975401
"290",90,3,16.0196599460912
"291",91,3,15.5298384813972
"292",92,3,14.5339169402154
"293",93,3,15.861260287407
"294",94,3,15.753298656973
"295",95,3,15.0682195738599
"296",96,3,15.8123643876401
"297",97,3,15.7058065326518
"298",98,3,16.6157628519772
"299",99,3,15.4722498777873
"300",100,3,15.5379600590103
"301",1,4,11.3920213827144
"302",2,4,10.6103243169239
"303",3,4,11.2217501958659
"304",4,4,0
"305",5,4,11.8120458506114
"306",6,4,11.1759207295901
"307",7,4,11.0265839457953
"308",8,4,11.1675526895682
"309",9,4,11.1746282013436
"310",10,4,10.7315093508186
"311",11,4,11.4858010550408
"312",12,4,11.0855704252411
"313",13,4,11.0657062024599
"314",14,4,10.2372746156634
"315",15,4,11.4830890571201
"316",16,4,10.2418051990735
"317",17,4,11.9209784807122
"318",18,4,10.5815284794781
"319",19,4,10.908657610491
"320",20,4,12.8563608082003
"321",21,4,12.0487212827776
"322",22,4,10.5802240563936
"323",23,4,10.9326043298201
"324",24,4,10.9774232475907
"325",25,4,11.943388967588
"326",26,4,10.3316792099799
"327",27,4,11.6238503376925
"328",28,4,10.9828386841399
"329",29,4,11.3177120171447
"330",30,4,10.9515336971511
"331",31,4,10.782976092038
"332",32,4,11.128483185573
"333",33,4,11.6448179704065
"334",34,4,11.0894464269074
"335",35,4,11.6392845626664
"336",36,4,11.0026420177442
"337",37,4,11.1427385863041
"338",38,4,11.35536466056
"339",39,4,11.084807672993
"340",40,4,11.8032003691894
"341",41,4,11.4097191429289
"342",42,4,13.6281617153491
"343",43,4,12.1075597889212
"344",44,4,11.5782124335438
"345",45,4,12.3788619951962
"346",46,4,10.7861294445186
"347",47,4,10.6245559568626
"348",48,4,10.4739031359204
"349",49,4,11.0985134136136
"350",50,4,11.1765316844856
"351",51,4,15.1777510242402
"352",52,4,16.0521604556342
"353",53,4,15.563355093278
"354",54,4,16.1026221704352
"355",55,4,16.0133933561817
"356",56,4,15.9907418108813
"357",57,4,15.6881372626197
"358",58,4,15.3041270984733
"359",59,4,15.4753296454779
"360",60,4,15.2409321909312
"361",61,4,15.406459915715
"362",62,4,16.0990490942567
"363",63,4,16.4079005212432
"364",64,4,15.7534976525109
"365",65,4,17.4671360048741
"366",66,4,15.9308524414066
"367",67,4,15.6207694820359
"368",68,4,15.5012845365167
"369",69,4,15.2087528414598
"370",70,4,15.2182101843176
"371",71,4,15.7855217491165
"372",72,4,15.4475188876079
"373",73,4,15.8055312442461
"374",74,4,15.3478831503387
"375",75,4,15.1310755795715
"376",76,4,15.714582250511
"377",77,4,14.7300710624315
"378",78,4,15.1719388882904
"379",79,4,15.7349481328527
"380",80,4,15.6507445745825
"381",81,4,15.5410354898686
"382",82,4,15.9715342519725
"383",83,4,15.8124007355979
"384",84,4,15.4348055331275
"385",85,4,15.7677905356026
"386",86,4,16.2063121228813
"387",87,4,16.6758883920002
"388",88,4,15.2454805362698
"389",89,4,15.5259088380032
"390",90,4,16.2308301767985
"391",91,4,16.2215554804008
"392",92,4,14.9976008464461
"393",93,4,15.7899600355031
"394",94,4,15.8178380958698
"395",95,4,15.2928726414229
"396",96,4,15.7046676955943
"397",97,4,16.2345683704152
"398",98,4,16.3578319327498
"399",99,4,15.4620227875638
"400",100,4,15.7081004586227
"401",1,5,11.8726981520252
"402",2,5,11.6373155818839
"403",3,5,11.5529821736518
"404",4,5,11.8120458506114
"405",5,5,0
"406",6,5,10.8990653623293
"407",7,5,11.8466467994779
"408",8,5,11.6611711179385
"409",9,5,10.5742979972498
"410",10,5,11.568135876921
"411",11,5,11.0093362414393
"412",12,5,11.5820949143463
"413",13,5,11.3763111568563
"414",14,5,11.2882495388965
"415",15,5,12.1636116210308
"416",16,5,11.5310717608867
"417",17,5,11.4926125458624
"418",18,5,11.5384400559896
"419",19,5,11.5474662510643
"420",20,5,12.707007676323
"421",21,5,12.8550487718248
"422",22,5,10.4287057788252
"423",23,5,11.5381918173979
"424",24,5,10.6935405661442
"425",25,5,10.5089602231812
"426",26,5,11.305298946758
"427",27,5,11.3223986510576
"428",28,5,10.7885251739325
"429",29,5,12.0312249243701
"430",30,5,11.4910959631168
"431",31,5,11.8863883009795
"432",32,5,12.0815340178753
"433",33,5,12.5528560809343
"434",34,5,12.2542641755604
"435",35,5,12.0490059940923
"436",36,5,11.34801325101
"437",37,5,11.556334379904
"438",38,5,12.1944536921626
"439",39,5,12.2715598390784
"440",40,5,12.5345253189511
"441",41,5,12.3318021811706
"442",42,5,13.4611322537462
"443",43,5,12.2285914504992
"444",44,5,12.6425024645902
"445",45,5,12.9295947516736
"446",46,5,11.1049380845886
"447",47,5,12.1343967343787
"448",48,5,11.5302986379088
"449",49,5,11.1215079547668
"450",50,5,11.2789981304036
"451",51,5,15.0942914183534
"452",52,5,16.6789509846413
"453",53,5,15.2309988741323
"454",54,5,16.6635318714799
"455",55,5,17.141339628498
"456",56,5,16.0710836517983
"457",57,5,16.6120656722188
"458",58,5,16.7097199040303
"459",59,5,16.4792366399037
"460",60,5,16.1644711018326
"461",61,5,15.837411478677
"462",62,5,16.495887159612
"463",63,5,16.3541617448825
"464",64,5,15.4686648537157
"465",65,5,16.7787905329071
"466",66,5,15.9411185911627
"467",67,5,16.9230272219669
"468",68,5,15.9253565644787
"469",69,5,16.3062228512968
"470",70,5,16.681641754979
"471",71,5,15.6655837106119
"472",72,5,16.8491800948797
"473",73,5,17.0420519897664
"474",74,5,16.4855600706599
"475",75,5,15.3676942887993
"476",76,5,16.4631602626713
"477",77,5,15.5678846724807
"478",78,5,15.6182371801955
"479",79,5,15.8964210278164
"480",80,5,15.9714969293325
"481",81,5,16.4898644896029
"482",82,5,16.3496398486842
"483",83,5,15.6619077990223
"484",84,5,16.2378147009356
"485",85,5,16.2037240974845
"486",86,5,16.2699762705704
"487",87,5,17.6247879354911
"488",88,5,16.0385994500147
"489",89,5,16.5968789573915
"490",90,5,16.9404120773289
"491",91,5,15.9645296683861
"492",92,5,15.4611732547
"493",93,5,16.1967938818257
"494",94,5,17.0607649229606
"495",95,5,16.0611833489179
"496",96,5,17.0772865013013
"497",97,5,16.4060417116044
"498",98,5,16.6048302143652
"499",99,5,16.3429572225437
"500",100,5,16.2868930633122
"501",1,6,10.8953750124203
"502",2,6,10.7365844221249
"503",3,6,10.8531811284892
"504",4,6,11.1759207295901
"505",5,6,10.8990653623293
"506",6,6,0
"507",7,6,10.9174567280692
"508",8,6,11.0574401911686
"509",9,6,9.83696783380818
"510",10,6,10.5947932450293
"511",11,6,10.5753130078534
"512",12,6,10.7195557102393
"513",13,6,10.8837044298699
"514",14,6,10.3394491218067
"515",15,6,11.0674498755737
"516",16,6,10.7489153622306
"517",17,6,10.7326866407722
"518",18,6,11.080042203963
"519",19,6,10.5907837958277
"520",20,6,12.2218548614204
"521",21,6,11.1807950847996
"522",22,6,9.91837547222122
"523",23,6,10.800038799673
"524",24,6,10.3965504385229
"525",25,6,10.4597212182008
"526",26,6,10.6136036119925
"527",27,6,11.4249164937291
"528",28,6,10.2084086114847
"529",29,6,10.9979503147819
"530",30,6,10.8203234683117
"531",31,6,10.8552483477238
"532",32,6,11.1781759820947
"533",33,6,11.6517690477452
"534",34,6,12.0891507497088
"535",35,6,11.0590016730351
"536",36,6,10.8081824857671
"537",37,6,10.8005190206233
"538",38,6,11.3556667013029
"539",39,6,11.1207429448352
"540",40,6,11.5201295066839
"541",41,6,11.9199105652217
"542",42,6,11.3253745430217
"543",43,6,10.8337141861868
"544",44,6,12.1644354295567
"545",45,6,11.42262850434
"546",46,6,10.3653199630391
"547",47,6,11.2218040665188
"548",48,6,10.9021001680885
"549",49,6,10.5087600990853
"550",50,6,9.81721125599667
"551",51,6,15.2043867485538
"552",52,6,16.0456569830954
"553",53,6,15.2037221422131
"554",54,6,15.497027618625
"555",55,6,16.3776155143144
"556",56,6,15.9424190172927
"557",57,6,16.231142496254
"558",58,6,16.4461246401354
"559",59,6,15.8218422588583
"560",60,6,15.402568470444
"561",61,6,15.2779349608347
"562",62,6,15.529469070091
"563",63,6,16.0372683618149
"564",64,6,14.866337415021
"565",65,6,17.0738679956085
"566",66,6,15.133137081614
"567",67,6,16.2000537065931
"568",68,6,15.2977927812515
"569",69,6,16.2243057872918
"570",70,6,15.7512218366543
"571",71,6,15.4177758847552
"572",72,6,16.2323242938242
"573",73,6,16.447904901435
"574",74,6,15.8724945655346
"575",75,6,14.8844624020801
"576",76,6,16.108423066722
"577",77,6,15.1729112476079
"578",78,6,15.3101322202115
"579",79,6,15.5078903700919
"580",80,6,15.0058918452575
"581",81,6,16.0218111323472
"582",82,6,15.7562022920975
"583",83,6,15.4509355062602
"584",84,6,15.1519477881305
"585",85,6,15.7249731435192
"586",86,6,15.6697061387985
"587",87,6,17.13447464645
"588",88,6,15.4735646161181
"589",89,6,15.586304604323
"590",90,6,16.0055937640381
"591",91,6,15.2745324338316
"592",92,6,14.6963713817277
"593",93,6,15.6240497081315
"594",94,6,16.3602498695827
"595",95,6,15.1758170754478
"596",96,6,16.4917975625996
"597",97,6,15.3694464388932
"598",98,6,15.472826442066
"599",99,6,15.8950051256618
"600",100,6,15.9095400891605
"601",1,7,11.054211132041
"602",2,7,11.0815804966851
"603",3,7,10.8864439777932
"604",4,7,11.0265839457953
"605",5,7,11.8466467994779
"606",6,7,10.9174567280692
"607",7,7,0
"608",8,7,10.7779871897214
"609",9,7,10.9663384225909
"610",10,7,11.168042943116
"611",11,7,11.2245986644404
"612",12,7,11.2698684553496
"613",13,7,10.9784803540934
"614",14,7,10.6583350066281
"615",15,7,11.1372534727245
"616",16,7,10.7682723961153
"617",17,7,11.1336305379808
"618",18,7,11.280508449289
"619",19,7,11.0622924932158
"620",20,7,12.9902457142403
"621",21,7,11.7161010258361
"622",22,7,10.5295003368973
"623",23,7,11.0360413885974
"624",24,7,11.1756191342326
"625",25,7,11.4009093865602
"626",26,7,10.5954521942626
"627",27,7,12.137426457636
"628",28,7,10.9520702207017
"629",29,7,11.367461499299
"630",30,7,11.0078217347507
"631",31,7,11.0540192514584
"632",32,7,11.0342918871461
"633",33,7,11.8838726696019
"634",34,7,11.6970514221156
"635",35,7,11.5723167007445
"636",36,7,11.0491556239485
"637",37,7,11.3423801943938
"638",38,7,11.6846166653044
"639",39,7,11.2206025314067
"640",40,7,11.6675401459239
"641",41,7,11.5853456394002
"642",42,7,13.1836262825196
"643",43,7,11.4419243843947
"644",44,7,11.9288152766479
"645",45,7,11.9718785982888
"646",46,7,10.8043176152476
"647",47,7,11.1603656149183
"648",48,7,10.5208041038791
"649",49,7,11.3615563817331
"650",50,7,10.6772584932895
"651",51,7,15.2627279813082
"652",52,7,15.9861484343851
"653",53,7,15.7755184736804
"654",54,7,15.7903225642172
"655",55,7,16.1125975289122
"656",56,7,16.336480505488
"657",57,7,15.9070509877049
"658",58,7,15.7171517408199
"659",59,7,15.8517600434782
"660",60,7,15.1682983444923
"661",61,7,15.0300883667609
"662",62,7,15.7101524446041
"663",63,7,16.4790134629827
"664",64,7,15.5533936257496
"665",65,7,17.4466242749397
"666",66,7,15.6049358108694
"667",67,7,15.8622221141775
"668",68,7,15.4363397154494
"669",69,7,15.7000641762954
"670",70,7,15.3087580876851
"671",71,7,15.6628012063388
"672",72,7,15.8879523914692
"673",73,7,16.2258828610272
"674",74,7,15.4671121061027
"675",75,7,15.0868607534665
"676",76,7,15.7465418192785
"677",77,7,14.7051304987805
"678",78,7,15.1607813579745
"679",79,7,15.5402479424987
"680",80,7,15.259589035481
"681",81,7,15.7855931055124
"682",82,7,15.7666581582413
"683",83,7,15.8086659643712
"684",84,7,15.1968906055794
"685",85,7,15.5455780348703
"686",86,7,16.0535564627933
"687",87,7,16.7734257916788
"688",88,7,15.3250866539124
"689",89,7,15.3556118500182
"690",90,7,16.1526320174342
"691",91,7,15.7999490825512
"692",92,7,15.0009701313971
"693",93,7,15.8820746058267
"694",94,7,16.1671617556718
"695",95,7,15.2063815093683
"696",96,7,16.0020048580622
"697",97,7,15.7855619073897
"698",98,7,16.2403380873008
"699",99,7,15.5388315643245
"700",100,7,15.5041461066213
"701",1,8,11.0261373081587
"702",2,8,10.8409939539556
"703",3,8,11.0085795258431
"704",4,8,11.1675526895682
"705",5,8,11.6611711179385
"706",6,8,11.0574401911686
"707",7,8,10.7779871897214
"708",8,8,0
"709",9,8,11.180492451067
"710",10,8,10.6276764949667
"711",11,8,11.0405602513754
"712",12,8,10.9709914588681
"713",13,8,10.6056958766999
"714",14,8,10.2101050213374
"715",15,8,10.9285116512363
"716",16,8,10.5786714552763
"717",17,8,11.4858999999106
"718",18,8,10.5702600363849
"719",19,8,10.5220308976415
"720",20,8,13.5107342015244
"721",21,8,11.1369291276818
"722",22,8,10.5641146678586
"723",23,8,10.3549896763067
"724",24,8,11.1466040207729
"725",25,8,11.3372585970273
"726",26,8,10.5111013204583
"727",27,8,12.0448480952371
"728",28,8,10.7877821436227
"729",29,8,11.0454860768319
"730",30,8,10.9251219494082
"731",31,8,10.7530875432819
"732",32,8,10.6625932501056
"733",33,8,11.4490662560929
"734",34,8,11.0107645210379
"735",35,8,11.1369372549974
"736",36,8,10.8309625222159
"737",37,8,10.7510401984475
"738",38,8,10.7251324734758
"739",39,8,10.864001988043
"740",40,8,11.422898839623
"741",41,8,11.4258378752235
"742",42,8,12.9570756780056
"743",43,8,10.9323953664153
"744",44,8,11.5907969271302
"745",45,8,12.1998366325925
"746",46,8,10.3915967494291
"747",47,8,11.0357560556056
"748",48,8,9.90422737587321
"749",49,8,11.452785844798
"750",50,8,10.6229643013161
"751",51,8,15.4353289158132
"752",52,8,16.1097005533529
"753",53,8,15.9816549440993
"754",54,8,16.0001411084514
"755",55,8,16.2067724858326
"756",56,8,16.3331237461692
"757",57,8,15.8296298982187
"758",58,8,16.1243979480722
"759",59,8,15.5526129892125
"760",60,8,15.2427275639794
"761",61,8,15.3713129727771
"762",62,8,16.2430244025147
"763",63,8,16.8255127089599
"764",64,8,16.0597797023026
"765",65,8,18.2171070773141
"766",66,8,15.9092846068756
"767",67,8,15.930444027575
"768",68,8,15.9856582233835
"769",69,8,15.5887298854086
"770",70,8,15.5049855650189
"771",71,8,15.7200348961012
"772",72,8,15.8663277700822
"773",73,8,16.3048932188384
"774",74,8,15.3512845928018
"775",75,8,15.4750097907255
"776",76,8,15.9205735846372
"777",77,8,14.7806066855788
"778",78,8,15.571224367642
"779",79,8,15.9328508156478
"780",80,8,15.6245703729701
"781",81,8,15.8951762614544
"782",82,8,16.1747101429392
"783",83,8,15.9569778612439
"784",84,8,15.2070294829132
"785",85,8,15.3239863916345
"786",86,8,15.9658248376683
"787",87,8,16.8681020136365
"788",88,8,15.5573702731476
"789",89,8,15.2766319117752
"790",90,8,16.0956216188298
"791",91,8,16.2081618860726
"792",92,8,15.1482433647326
"793",93,8,16.1295797723422
"794",94,8,16.2606113846996
"795",95,8,15.1283708664572
"796",96,8,16.0415666208961
"797",97,8,15.9392208057802
"798",98,8,16.8192088301986
"799",99,8,15.7558434874213
"800",100,8,16.1777311753178
"801",1,9,11.6582375215796
"802",2,9,11.1877395578152
"803",3,9,11.0133219583545
"804",4,9,11.1746282013436
"805",5,9,10.5742979972498
"806",6,9,9.83696783380818
"807",7,9,10.9663384225909
"808",8,9,11.180492451067
"809",9,9,0
"810",10,9,10.5195418340929
"811",11,9,10.8371097162431
"812",12,9,11.0745710608916
"813",13,9,11.314272785785
"814",14,9,10.6872700087209
"815",15,9,11.6613581604382
"816",16,9,10.7190077137206
"817",17,9,10.9195842900992
"818",18,9,10.9475383482275
"819",19,9,11.0005276068442
"820",20,9,11.2883465422352
"821",21,9,12.053062205316
"822",22,9,9.91787572482454
"823",23,9,11.1088406348958
"824",24,9,10.3978000339532
"825",25,9,10.065032283646
"826",26,9,10.463488765679
"827",27,9,11.2339128426369
"828",28,9,10.2172422393629
"829",29,9,10.9492535146837
"830",30,9,11.228358548099
"831",31,9,11.2519958687017
"832",32,9,11.4316157751469
"833",33,9,12.2285286624184
"834",34,9,12.0068064482961
"835",35,9,11.8341288686674
"836",36,9,10.8878236034801
"837",37,9,11.5197324454437
"838",38,9,11.6476378528363
"839",39,9,11.804610163044
"840",40,9,12.0946591116685
"841",41,9,11.900083677148
"842",42,9,12.3776885467903
"843",43,9,11.5333015374537
"844",44,9,12.155687847268
"845",45,9,12.0029075893835
"846",46,9,10.3046026688883
"847",47,9,11.6683666585403
"848",48,9,11.0601470427106
"849",49,9,10.6055334135062
"850",50,9,10.3295712867809
"851",51,9,14.6591712263034
"852",52,9,15.755724118074
"853",53,9,14.7824252204021
"854",54,9,15.4291132902657
"855",55,9,16.3052499124856
"856",56,9,15.1559061801962
"857",57,9,15.8779752224592
"858",58,9,15.8122153786381
"859",59,9,15.4672028071921
"860",60,9,15.1645632106948
"861",61,9,14.6856170090247
"862",62,9,15.1896844753213
"863",63,9,15.3899376343704
"864",64,9,14.3179827892107
"865",65,9,16.2244608267653
"866",66,9,15.0859411351472
"867",67,9,15.7711807777819
"868",68,9,14.9777785034983
"869",69,9,15.9225927943013
"870",70,9,15.6684800415243
"871",71,9,15.2229353238181
"872",72,9,16.2439941948507
"873",73,9,16.3858983970811
"874",74,9,15.6164871460282
"875",75,9,14.7582531323787
"876",76,9,16.0824687410857
"877",77,9,14.8696715608594
"878",78,9,14.8273766649334
"879",79,9,15.0052392511867
"880",80,9,14.8862664046489
"881",81,9,15.6974285936843
"882",82,9,15.3475335484679
"883",83,9,14.8582056287824
"884",84,9,15.2049823630489
"885",85,9,15.6951852552617
"886",86,9,15.7303045316217
"887",87,9,16.9160124593409
"888",88,9,15.0305158655845
"889",89,9,15.7628370268096
"890",90,9,15.7686172256968
"891",91,9,15.2499123577971
"892",92,9,14.1776614179624
"893",93,9,15.2898198638088
"894",94,9,16.0122530433379
"895",95,9,15.3384318018465
"896",96,9,16.1462459054332
"897",97,9,15.3965814127192
"898",98,9,15.0282916245805
"899",99,9,15.5163275984045
"900",100,9,15.3585100580111
"901",1,10,10.9459838487321
"902",2,10,10.3273068964939
"903",3,10,10.6438972704352
"904",4,10,10.7315093508186
"905",5,10,11.568135876921
"906",6,10,10.5947932450293
"907",7,10,11.168042943116
"908",8,10,10.6276764949667
"909",9,10,10.5195418340929
"910",10,10,0
"911",11,10,10.9017807806037
"912",12,10,10.8355123455903
"913",13,10,10.5952930591601
"914",14,10,10.1993672933078
"915",15,10,11.3974262202241
"916",16,10,10.2500842711269
"917",17,10,11.4222361543912
"918",18,10,9.96623366850878
"919",19,10,10.4105315763721
"920",20,10,12.7036113279302
"921",21,10,11.2832718733049
"922",22,10,10.2836019516573
"923",23,10,10.3225578970243
"924",24,10,10.507206317412
"925",25,10,11.2544188245817
"926",26,10,10.2289399921844
"927",27,10,11.7618451629108
"928",28,10,10.6657447246773
"929",29,10,11.1021820445579
"930",30,10,10.5639716701308
"931",31,10,10.3714345283658
"932",32,10,10.3355494555115
"933",33,10,11.3167463906736
"934",34,10,10.9029609916089
"935",35,10,10.8602177377215
"936",36,10,10.7241742748842
"937",37,10,10.839910218358
"938",38,10,11.1296986392379
"939",39,10,10.8165070043464
"940",40,10,11.3364572798763
"941",41,10,11.3838890124549
"942",42,10,13.0488705279563
