"","row","col","value"
"280",80,3,22.1162741692406
"281",81,3,21.6915405895647
"282",82,3,22.8619519805774
"283",83,3,22.7125117971861
"284",84,3,23.2435046913723
"285",85,3,22.5365671416958
"286",86,3,23.353936952189
"287",87,3,22.5324101235975
"288",88,3,21.8502526331582
"289",89,3,23.7161595220179
"290",90,3,22.7579540238242
"291",91,3,23.689885610088
"292",92,3,22.1778905552976
"293",93,3,23.5299490227119
"294",94,3,22.4689622871695
"295",95,3,22.8506326828247
"296",96,3,22.1804996732346
"297",97,3,23.7367073786371
"298",98,3,23.6829930303248
"299",99,3,22.0695139555328
"300",100,3,22.2120753166416
"301",1,4,9.37722052663042
"302",2,4,9.00564145815134
"303",3,4,13.5111952360946
"304",4,4,0
"305",5,4,8.94669046632643
"306",6,4,9.54606172362313
"307",7,4,9.11114051363769
"308",8,4,8.90222910471284
"309",9,4,8.92932246643279
"310",10,4,8.8446681040253
"311",11,4,9.77327943819973
"312",12,4,8.96084475272551
"313",13,4,8.96082701454031
"314",14,4,8.89104340898501
"315",15,4,9.14400767770628
"316",16,4,9.24634391268128
"317",17,4,9.03285201958056
"318",18,4,8.56569262779939
"319",19,4,9.53750686423212
"320",20,4,8.68069696536235
"321",21,4,9.40552244799276
"322",22,4,9.25996081690156
"323",23,4,8.98758391802097
"324",24,4,9.5125800851175
"325",25,4,8.94349117518509
"326",26,4,8.97212357923239
"327",27,4,9.08218674462367
"328",28,4,9.40339606459441
"329",29,4,8.92115025425831
"330",30,4,8.57556617421209
"331",31,4,9.0496766696873
"332",32,4,9.43074017852531
"333",33,4,9.60305447167378
"334",34,4,9.06566287210788
"335",35,4,9.32314744762235
"336",36,4,9.17210246285032
"337",37,4,9.24989293795248
"338",38,4,9.23874699096715
"339",39,4,9.48971686664814
"340",40,4,9.77358806656814
"341",41,4,8.59108313852962
"342",42,4,9.92707563604814
"343",43,4,8.99647850846084
"344",44,4,8.99935440583057
"345",45,4,9.04441693761526
"346",46,4,8.94600124004172
"347",47,4,8.21317070822403
"348",48,4,9.00106685463374
"349",49,4,9.31344149461198
"350",50,4,9.11470924062309
"351",51,4,16.9877671626329
"352",52,4,17.0932186887257
"353",53,4,16.8608476516861
"354",54,4,18.8212962923513
"355",55,4,17.6319446411026
"356",56,4,17.3301318383979
"357",57,4,16.4865433560917
"358",58,4,16.820184049376
"359",59,4,16.5281462594873
"360",60,4,16.7005906123162
"361",61,4,17.0969506893229
"362",62,4,18.1723262226373
"363",63,4,18.217736697936
"364",64,4,18.2374808209245
"365",65,4,19.321272807947
"366",66,4,17.5037597339195
"367",67,4,17.3289272693307
"368",68,4,17.5705834167861
"369",69,4,16.2780824517473
"370",70,4,16.5787727152345
"371",71,4,17.5513932739057
"372",72,4,16.3894485349698
"373",73,4,16.2455545695669
"374",74,4,16.9160258891259
"375",75,4,16.920648669781
"376",76,4,16.1531702975729
"377",77,4,16.4353263165674
"378",78,4,16.4859964818854
"379",79,4,17.6668246657741
"380",80,4,16.6624257083072
"381",81,4,16.0719571777937
"382",82,4,17.4178517557487
"383",83,4,17.5623780360979
"384",84,4,17.2161171579839
"385",85,4,16.9426798304658
"386",86,4,17.9155689272481
"387",87,4,16.7831470325564
"388",88,4,16.3023525965581
"389",89,4,17.5900993512768
"390",90,4,17.2980498092082
"391",91,4,18.41950057013
"392",92,4,16.5487883747124
"393",93,4,17.8282441035752
"394",94,4,16.7035573554361
"395",95,4,16.7676293272813
"396",96,4,16.2571774780701
"397",97,4,18.4666482394817
"398",98,4,18.6936861275242
"399",99,4,16.1040819225967
"400",100,4,16.6496832248278
"401",1,5,9.42639201180322
"402",2,5,9.2107903454483
"403",3,5,13.6214415671732
"404",4,5,8.94669046632643
"405",5,5,0
"406",6,5,9.53502288497376
"407",7,5,9.37327125568349
"408",8,5,9.17901240058544
"409",9,5,9.20122099947902
"410",10,5,9.42548233890984
"411",11,5,9.91011514948096
"412",12,5,8.95473809384725
"413",13,5,8.93389494011662
"414",14,5,9.33218704846526
"415",15,5,9.35631585972918
"416",16,5,8.99230582760464
"417",17,5,9.05375745549237
"418",18,5,8.4007509775015
"419",19,5,9.25218818625687
"420",20,5,8.84419822162944
"421",21,5,9.15707700579244
"422",22,5,9.09443311938929
"423",23,5,8.83342033046824
"424",24,5,9.32294564469175
"425",25,5,8.86523308946002
"426",26,5,8.85110627946788
"427",27,5,8.96755947615938
"428",28,5,9.14791438901231
"429",29,5,8.85059614143089
"430",30,5,9.05776777675448
"431",31,5,9.13957334469493
"432",32,5,8.95587398011331
"433",33,5,10.0452324275329
"434",34,5,9.47461942375198
"435",35,5,9.26994963723202
"436",36,5,9.21412456476655
"437",37,5,9.4733265381359
"438",38,5,8.96955777148944
"439",39,5,9.51698560532711
"440",40,5,9.74231041068604
"441",41,5,8.82800719960113
"442",42,5,9.32224452067221
"443",43,5,8.70028757866958
"444",44,5,8.59851006500552
"445",45,5,8.80000143124082
"446",46,5,8.96375223609732
"447",47,5,8.81238913889339
"448",48,5,9.09057339870891
"449",49,5,9.26200314774196
"450",50,5,9.26746045534969
"451",51,5,17.5221838499263
"452",52,5,17.591841783132
"453",53,5,17.5537689523299
"454",54,5,19.0219229307062
"455",55,5,17.8367486182829
"456",56,5,17.526296679255
"457",57,5,16.8562238297067
"458",58,5,16.959129588059
"459",59,5,16.8047099262053
"460",60,5,17.1480785539799
"461",61,5,17.3587473311528
"462",62,5,18.4741186074953
"463",63,5,18.5653422870436
"464",64,5,18.5440684525067
"465",65,5,19.8689593036712
"466",66,5,17.8778579361088
"467",67,5,17.5678722961678
"468",68,5,17.9377670951279
"469",69,5,16.6286479839773
"470",70,5,16.8939908326659
"471",71,5,18.0339241977174
"472",72,5,16.6599625186467
"473",73,5,16.4290488013527
"474",74,5,16.9823527042318
"475",75,5,17.2392241498197
"476",76,5,16.2829011758695
"477",77,5,16.674186122654
"478",78,5,16.7840783950917
"479",79,5,18.1990583943715
"480",80,5,17.1173266587264
"481",81,5,16.1472670951114
"482",82,5,17.8199799617555
"483",83,5,17.7882323958491
"484",84,5,17.4753090112114
"485",85,5,17.101540878032
"486",86,5,18.3105340483644
"487",87,5,16.8724814412778
"488",88,5,16.49653617365
"489",89,5,17.8156921032377
"490",90,5,17.4967798608353
"491",91,5,18.8264395141596
"492",92,5,16.8470311121293
"493",93,5,18.0752114698914
"494",94,5,16.6448883856244
"495",95,5,16.9689320872941
"496",96,5,16.4889122351552
"497",97,5,18.7696641345575
"498",98,5,19.0042510216665
"499",99,5,16.38351202859
"500",100,5,16.9043772847973
"501",1,6,10.2376808545758
"502",2,6,10.1810288117767
"503",3,6,14.844326194696
"504",4,6,9.54606172362313
"505",5,6,9.53502288497376
"506",6,6,0
"507",7,6,9.79052177881901
"508",8,6,9.95025185997794
"509",9,6,10.0380992093157
"510",10,6,9.91872094881082
"511",11,6,10.2130235374762
"512",12,6,9.74725434680684
"513",13,6,9.24671377762703
"514",14,6,9.82369246938434
"515",15,6,9.49925573716982
"516",16,6,9.31676516769573
"517",17,6,9.49667060103757
"518",18,6,9.62454935813652
"519",19,6,9.96818715248122
"520",20,6,9.81425774584754
"521",21,6,10.2375668208193
"522",22,6,9.82669520195907
"523",23,6,9.09706418479074
"524",24,6,10.3790242858438
"525",25,6,10.3451452772077
"526",26,6,9.55293957370418
"527",27,6,9.96548354610233
"528",28,6,9.97570300617078
"529",29,6,9.71745357279318
"530",30,6,9.46376969096985
"531",31,6,9.82238225151461
"532",32,6,9.63421213558795
"533",33,6,9.96519636118835
"534",34,6,10.2113079762812
"535",35,6,10.7976517604243
"536",36,6,10.1921573534098
"537",37,6,9.37389253530875
"538",38,6,10.389815454272
"539",39,6,11.1674945898734
"540",40,6,9.77274181846377
"541",41,6,9.11515254628637
"542",42,6,10.3702597221098
"543",43,6,9.60875947836358
"544",44,6,9.48348815614713
"545",45,6,9.2669636657888
"546",46,6,9.76829612262467
"547",47,6,9.03576218303456
"548",48,6,9.57685761097596
"549",49,6,9.64715829348613
"550",50,6,10.0081075840283
"551",51,6,18.2595697853084
"552",52,6,18.6606072179104
"553",53,6,18.6352884999011
"554",54,6,20.1947233072818
"555",55,6,18.7705251742887
"556",56,6,18.6237454616303
"557",57,6,17.7544807572495
"558",58,6,18.1608384722802
"559",59,6,17.6253559822631
"560",60,6,18.2353996483019
"561",61,6,18.4940385185686
"562",62,6,19.6190460850368
"563",63,6,19.7655195088366
"564",64,6,19.8469986402446
"565",65,6,21.1298721839144
"566",66,6,19.0878743361293
"567",67,6,18.4492392941249
"568",68,6,19.1844981795669
"569",69,6,17.2482087192217
"570",70,6,17.9597823027317
"571",71,6,18.8661670693894
"572",72,6,17.3106369365808
"573",73,6,17.3444011878929
"574",74,6,18.0052627136147
"575",75,6,18.2598468898295
"576",76,6,17.3495095083731
"577",77,6,17.626755645988
"578",78,6,17.9035998150225
"579",79,6,19.2114636535172
"580",80,6,18.1578532378246
"581",81,6,17.2960866084296
"582",82,6,18.8835629764625
"583",83,6,18.9308835421523
"584",84,6,18.7395958177614
"585",85,6,18.2213412194783
"586",86,6,19.2815148343498
"587",87,6,17.6186454650345
"588",88,6,17.5064887805898
"589",89,6,18.8188763309659
"590",90,6,18.6141764347843
"591",91,6,19.8516302923957
"592",92,6,17.8352794570783
"593",93,6,19.2619205891937
"594",94,6,17.8703411804294
"595",95,6,18.2883912488019
"596",96,6,17.3975311767334
"597",97,6,20.0901642191151
"598",98,6,20.3272247973927
"599",99,6,17.3709005040637
"600",100,6,17.9967051763734
"601",1,7,9.93626665459744
"602",2,7,9.64453967153011
"603",3,7,14.7776794203153
"604",4,7,9.11114051363769
"605",5,7,9.37327125568349
"606",6,7,9.79052177881901
"607",7,7,0
"608",8,7,9.68372591899941
"609",9,7,9.64661639762345
"610",10,7,9.21560087538419
"611",11,7,10.4303471448292
"612",12,7,9.34179105899497
"613",13,7,9.33608493229231
"614",14,7,9.29522326201442
"615",15,7,9.11116935618237
"616",16,7,9.67831665214878
"617",17,7,9.16569178262437
"618",18,7,8.48759661985054
"619",19,7,10.196492240665
"620",20,7,9.01386730144307
"621",21,7,9.88490037460465
"622",22,7,9.5067312328821
"623",23,7,9.42731162690167
"624",24,7,9.49486268395159
"625",25,7,9.23388696502701
"626",26,7,9.31735981667575
"627",27,7,9.17445000827097
"628",28,7,9.26969655603069
"629",29,7,9.22345156485808
"630",30,7,9.15647321130557
"631",31,7,9.66615031739557
"632",32,7,9.21724477155347
"633",33,7,10.0902514241697
"634",34,7,9.8357801094365
"635",35,7,10.0940851625478
"636",36,7,9.43048950483787
"637",37,7,9.99166108267556
"638",38,7,9.14731651999931
"639",39,7,10.2363925558003
"640",40,7,9.89643221543848
"641",41,7,9.47293703036903
"642",42,7,9.59841597473372
"643",43,7,9.24275927847991
"644",44,7,9.31445354309813
"645",45,7,9.6414574474876
"646",46,7,9.06924507652721
"647",47,7,9.62862625609551
"648",48,7,9.8602509529569
"649",49,7,9.49665629719656
"650",50,7,8.91201903944067
"651",51,7,17.6207316564767
"652",52,7,17.4901163752596
"653",53,7,17.4234233284485
"654",54,7,19.156025493943
"655",55,7,18.0797710998285
"656",56,7,17.421441695231
"657",57,7,16.7694075353455
"658",58,7,17.0651416984772
"659",59,7,16.6171127722986
"660",60,7,17.170540437073
"661",61,7,17.4852794425477
"662",62,7,18.3848606983164
"663",63,7,18.8539974211764
"664",64,7,18.633891147654
"665",65,7,20.0243635181838
"666",66,7,18.0634439031961
"667",67,7,17.5443621246329
"668",68,7,18.0638001571558
"669",69,7,16.352120077049
"670",70,7,17.0339332522572
"671",71,7,18.0326862581303
"672",72,7,16.5327112880744
"673",73,7,16.6357375635677
"674",74,7,17.0421502181281
"675",75,7,17.2552970634326
"676",76,7,16.2923120228236
"677",77,7,16.5961824686409
"678",78,7,17.087377349176
"679",79,7,18.2718424486558
"680",80,7,16.8011700159111
"681",81,7,15.9954898631327
"682",82,7,17.9557608047163
"683",83,7,17.9809680458042
"684",84,7,17.5109086885379
"685",85,7,17.1423417276674
"686",86,7,18.2632966020561
"687",87,7,16.8526443483421
"688",88,7,16.5837288984977
"689",89,7,17.6000987696617
"690",90,7,17.3623439116279
"691",91,7,19.0701361718002
"692",92,7,16.696346229619
"693",93,7,18.2659107104949
"694",94,7,16.6385479371022
"695",95,7,17.3049327069477
"696",96,7,16.3186348209396
"697",97,7,18.7548466445376
"698",98,7,19.3159727602477
"699",99,7,16.3718069678242
"700",100,7,16.8026132991812
"701",1,8,9.82292192021402
"702",2,8,9.5628711560077
"703",3,8,13.7989541346066
"704",4,8,8.90222910471284
"705",5,8,9.17901240058544
"706",6,8,9.95025185997794
"707",7,8,9.68372591899941
"708",8,8,0
"709",9,8,9.76801979045729
"710",10,8,9.79486852582365
"711",11,8,9.77245228485313
"712",12,8,9.03839291050438
"713",13,8,9.00206764555842
"714",14,8,9.16015908645472
"715",15,8,9.30361205202495
"716",16,8,9.1927331394402
"717",17,8,9.22958267644339
"718",18,8,8.96024994923778
"719",19,8,9.15375039490844
"720",20,8,8.76659084855529
"721",21,8,9.39092394075256
"722",22,8,9.32923267161288
"723",23,8,9.20653147448338
"724",24,8,9.82685879236378
"725",25,8,9.55277711979682
"726",26,8,9.11569379034704
"727",27,8,9.62004456860353
"728",28,8,9.38536979826594
"729",29,8,9.00231239746714
"730",30,8,9.04350192917806
"731",31,8,9.78476398928746
"732",32,8,9.57244851666583
"733",33,8,9.76890164627071
"734",34,8,9.31471686168638
"735",35,8,9.45662876053019
"736",36,8,9.32081122354445
"737",37,8,10.0251813670519
"738",38,8,9.16668587705367
"739",39,8,9.47955440840949
"740",40,8,9.28769421157831
"741",41,8,9.29023432045174
"742",42,8,9.71619752597618
"743",43,8,9.19744500175998
"744",44,8,8.88156475176269
"745",45,8,9.35697700995473
"746",46,8,9.30143969360027
"747",47,8,8.95884302042562
"748",48,8,9.12687039639675
"749",49,8,9.50254854947538
"750",50,8,9.25369176226812
"751",51,8,17.9043642375207
"752",52,8,18.0350342371594
"753",53,8,17.7805391609723
"754",54,8,19.5057033585629
"755",55,8,18.5805889430821
"756",56,8,18.1197126583309
"757",57,8,17.246625699721
"758",58,8,17.6502404571531
"759",59,8,17.1249809798068
"760",60,8,17.4606506620496
"761",61,8,17.9566360511323
"762",62,8,18.9521491072478
"763",63,8,18.9684263593852
"764",64,8,19.1101493340286
"765",65,8,20.1245534846745
"766",66,8,18.2669884684654
"767",67,8,17.8767370224872
"768",68,8,18.6372157007534
"769",69,8,17.0221036297578
"770",70,8,17.3700065273717
"771",71,8,18.3778035777473
"772",72,8,16.8578446174156
"773",73,8,16.9325706720721
"774",74,8,17.4855645490578
"775",75,8,17.6452991299292
"776",76,8,16.8520748460893
"777",77,8,17.0241924525238
"778",78,8,17.1715475280685
"779",79,8,18.3494067494892
"780",80,8,17.4461811221747
"781",81,8,16.8100980085851
"782",82,8,18.3716197746666
"783",83,8,18.3597265136733
"784",84,8,18.220422253502
"785",85,8,17.6338724198135
"786",86,8,18.7267327520737
"787",87,8,17.2070606235873
"788",88,8,17.0070069050394
"789",89,8,18.2510968063457
"790",90,8,17.998929205731
"791",91,8,19.2166738096121
"792",92,8,17.3841769925565
"793",93,8,18.8138062598956
"794",94,8,17.4124851461877
"795",95,8,17.6466178075102
"796",96,8,16.9919240759689
"797",97,8,19.2094678726778
"798",98,8,19.4340783838111
"799",99,8,16.9929100328936
"800",100,8,17.4934551013336
"801",1,9,9.3358265419224
"802",2,9,9.60072732639106
"803",3,9,13.3495338022166
"804",4,9,8.92932246643279
"805",5,9,9.20122099947902
"806",6,9,10.0380992093157
"807",7,9,9.64661639762345
"808",8,9,9.76801979045729
"809",9,9,0
"810",10,9,8.87424013667735
"811",11,9,9.67292969056819
"812",12,9,9.49888454773701
"813",13,9,9.41967724445137
"814",14,9,9.45550557432573
"815",15,9,9.41827346875439
"816",16,9,9.1661472126908
"817",17,9,9.75579115905233
"818",18,9,8.64992953997517
"819",19,9,8.96829609814306
"820",20,9,9.24083634230961
"821",21,9,9.67937276927639
"822",22,9,9.57574893369947
"823",23,9,8.99315163951765
"824",24,9,9.56945266915797
"825",25,9,9.24388353571834
"826",26,9,9.30194545147132
"827",27,9,8.97905045081995
"828",28,9,9.53276641375216
"829",29,9,9.34229667830951
"830",30,9,9.27770177455609
"831",31,9,9.54578843832215
"832",32,9,9.33847938390152
"833",33,9,9.46228072485077
"834",34,9,9.2817933779221
"835",35,9,9.79149032993815
"836",36,9,9.28218879001002
"837",37,9,9.72282645721816
"838",38,9,9.33246813618792
"839",39,9,9.1734003811558
"840",40,9,9.9162015253685
"841",41,9,8.71298297456064
"842",42,9,9.62839457576338
"843",43,9,9.2998347405674
"844",44,9,9.40430134081905
"845",45,9,9.17507684237424
"846",46,9,9.21193897427491
"847",47,9,8.75736175915396
"848",48,9,9.25966680478177
"849",49,9,9.25393158994543
"850",50,9,9.5988336002054
"851",51,9,17.71777587829
"852",52,9,17.7942038242387
"853",53,9,17.4803862437023
"854",54,9,19.1749902006725
"855",55,9,18.2264011296741
"856",56,9,17.7158542086239
"857",57,9,17.2197759531734
"858",58,9,17.5445517816138
"859",59,9,17.1688789047982
"860",60,9,17.4811012995586
"861",61,9,17.6789679539931
"862",62,9,18.752877145272
"863",63,9,18.5972091244566
"864",64,9,18.7289122831524
"865",65,9,19.8402499666913
"866",66,9,18.1383781724271
"867",67,9,17.8941149897657
"868",68,9,18.1776842814212
"869",69,9,16.9303143515745
"870",70,9,17.2480887281697
"871",71,9,17.9099307390857
"872",72,9,17.0353375753005
"873",73,9,17.1884333328128
"874",74,9,17.4220319280999
"875",75,9,17.3745189917945
"876",76,9,16.8480678916248
"877",77,9,17.1352274008565
"878",78,9,17.1250624831106
"879",79,9,18.2314393910662
"880",80,9,17.3105614353378
"881",81,9,16.7212510003764
"882",82,9,17.8459605484372
"883",83,9,17.9697276580742
"884",84,9,17.9170813132902
"885",85,9,17.500083989199
"886",86,9,18.5095627435617
"887",87,9,17.3251690480125
"888",88,9,17.1375627238957
"889",89,9,18.1414340845786
"890",90,9,17.8244651422826
"891",91,9,18.740888669968
"892",92,9,16.9249834395523
"893",93,9,18.4841215940808
"894",94,9,17.1293221766927
"895",95,9,17.3933469073102
"896",96,9,16.9147393193762
"897",97,9,18.9441254000987
"898",98,9,19.1892640230898
"899",99,9,16.6765736457774
"900",100,9,17.1933570893435
"901",1,10,9.65700643650563
"902",2,10,9.32922932796818
"903",3,10,13.7959529860217
"904",4,10,8.8446681040253
"905",5,10,9.42548233890984
"906",6,10,9.91872094881082
"907",7,10,9.21560087538419
"908",8,10,9.79486852582365
"909",9,10,8.87424013667735
"910",10,10,0
"911",11,10,9.49803782929736
"912",12,10,9.22078285191654
"913",13,10,9.39170241609571
"914",14,10,9.16642112960577
"915",15,10,8.83149103372888
"916",16,10,8.9257612133882
"917",17,10,10.1331488500742
"918",18,10,8.47548033880164
"919",19,10,9.01389506399883
"920",20,10,9.32247942510135
"921",21,10,9.60907752423297
"922",22,10,9.71372595563678
"923",23,10,8.99057588908803
"924",24,10,9.14510360136297
"925",25,10,8.90099902755154
"926",26,10,9.00142026029916
"927",27,10,9.08081268483571
"928",28,10,9.15425103423813
"929",29,10,9.26806544724754
"930",30,10,9.05912485471832
"931",31,10,9.82958621794246
"932",32,10,9.16162112536046
"933",33,10,9.60554611477678
"934",34,10,9.11370940325827
"935",35,10,9.353791059158
"936",36,10,9.22829192673557
"937",37,10,9.7945599468958
"938",38,10,8.97314614862968
"939",39,10,9.13250601498278
