"","row","col","value"
"87",87,1,15.9277832684927
"88",88,1,15.5386283722087
"89",89,1,15.1693350080537
"90",90,1,15.9199331523713
"91",91,1,15.5798079791155
"92",92,1,17.9104254706135
"93",93,1,16.1680742063261
"94",94,1,14.6380032616782
"95",95,1,16.4603325867393
"96",96,1,15.4731618798022
"97",97,1,15.0781979559231
"98",98,1,15.4561674133135
"99",99,1,15.2474411484449
"100",100,1,16.333714965041
"101",1,2,10.5859062111623
"102",2,2,0
"103",3,2,11.5710395777335
"104",4,2,11.6840391584983
"105",5,2,11.8409161656736
"106",6,2,11.5653099903359
"107",7,2,10.8514192901077
"108",8,2,11.0706466073792
"109",9,2,11.8310940823338
"110",10,2,12.0171835037666
"111",11,2,11.6694266100063
"112",12,2,12.261173234286
"113",13,2,11.7784758008994
"114",14,2,11.7593739646374
"115",15,2,11.6258140388991
"116",16,2,11.2666643659081
"117",17,2,12.6201711216432
"118",18,2,11.6679484507087
"119",19,2,11.5401361988532
"120",20,2,10.9397071484269
"121",21,2,11.9424776896257
"122",22,2,11.3323845203865
"123",23,2,11.6838586440488
"124",24,2,11.7003767128277
"125",25,2,11.6216258708463
"126",26,2,11.3559397983525
"127",27,2,11.8878740953785
"128",28,2,12.8411436377571
"129",29,2,11.6540064370749
"130",30,2,12.2824151046877
"131",31,2,12.4596376650559
"132",32,2,11.1612124367049
"133",33,2,11.9218466822518
"134",34,2,10.625319930167
"135",35,2,10.9612460546566
"136",36,2,11.2587046774861
"137",37,2,11.2236005890345
"138",38,2,11.210237146064
"139",39,2,11.3797781704182
"140",40,2,11.3843925797737
"141",41,2,11.5890104202235
"142",42,2,11.5035869270908
"143",43,2,10.8964145293649
"144",44,2,11.8000603273137
"145",45,2,11.2222406542526
"146",46,2,11.9726835739253
"147",47,2,11.2737853097745
"148",48,2,12.0342065652363
"149",49,2,11.4549573925162
"150",50,2,11.8216759881817
"151",51,2,16.8759707850974
"152",52,2,15.5399429938332
"153",53,2,16.3320785356399
"154",54,2,16.1235677481003
"155",55,2,16.6178973400619
"156",56,2,16.749339443008
"157",57,2,17.1905046350382
"158",58,2,16.8280972216939
"159",59,2,16.1467773208584
"160",60,2,16.0263915581111
"161",61,2,17.620468819274
"162",62,2,16.1056933172061
"163",63,2,16.3128376165262
"164",64,2,16.3453086077999
"165",65,2,17.0684542993011
"166",66,2,15.6568176333376
"167",67,2,17.5031585103641
"168",68,2,15.66380059128
"169",69,2,16.0756473924039
"170",70,2,17.3537737458904
"171",71,2,18.1059996503948
"172",72,2,16.1258768508932
"173",73,2,16.623644194905
"174",74,2,15.2426667057463
"175",75,2,17.1598077285413
"176",76,2,15.832095441887
"177",77,2,16.7574077172516
"178",78,2,16.3794499851578
"179",79,2,16.5655817246384
"180",80,2,16.4242008361319
"181",81,2,16.1623088427325
"182",82,2,16.7134711319101
"183",83,2,16.4261936787461
"184",84,2,15.6388355644276
"185",85,2,16.8058166193497
"186",86,2,15.8437518253567
"187",87,2,16.8641427915408
"188",88,2,16.0199452392056
"189",89,2,15.916120646256
"190",90,2,16.6337604913968
"191",91,2,16.4077629221625
"192",92,2,18.2871730469777
"193",93,2,16.5108042808222
"194",94,2,15.5880041769439
"195",95,2,17.0931633106933
"196",96,2,16.1044109992298
"197",97,2,15.9242983534847
"198",98,2,16.152461592644
"199",99,2,15.650241577554
"200",100,2,16.6362157000132
"201",1,3,11.6923103447005
"202",2,3,11.5710395777335
"203",3,3,0
"204",4,3,12.4147841300943
"205",5,3,11.94666408157
"206",6,3,12.0510309042331
"207",7,3,11.0812177949141
"208",8,3,11.549753372034
"209",9,3,12.0295574952772
"210",10,3,12.1115581001723
"211",11,3,11.7824227073844
"212",12,3,13.3237878000726
"213",13,3,11.9106112972513
"214",14,3,12.411944272656
"215",15,3,11.5691640062144
"216",16,3,11.314822620449
"217",17,3,12.8124733189947
"218",18,3,11.8487289162697
"219",19,3,11.8256861260465
"220",20,3,11.4925609537109
"221",21,3,12.2979790022962
"222",22,3,12.2660016010307
"223",23,3,11.999166730576
"224",24,3,11.713029923089
"225",25,3,11.8082722474284
"226",26,3,11.9403039615099
"227",27,3,11.8397742392702
"228",28,3,13.3633398889476
"229",29,3,12.2731345925274
"230",30,3,12.4180973468245
"231",31,3,12.5115751817179
"232",32,3,11.9779815420443
"233",33,3,12.4955752553504
"234",34,3,11.4920863381978
"235",35,3,12.0827994646778
"236",36,3,12.1770540938743
"237",37,3,12.0713944252328
"238",38,3,11.819686392527
"239",39,3,12.0529820791873
"240",40,3,11.9954102705257
"241",41,3,12.207022057018
"242",42,3,12.2562255144064
"243",43,3,11.5174861971147
"244",44,3,11.8432218363625
"245",45,3,11.91384832353
"246",46,3,12.2564023997854
"247",47,3,12.09732405299
"248",48,3,13.2210898928752
"249",49,3,11.9668708439169
"250",50,3,12.6813279267662
"251",51,3,16.8887470963274
"252",52,3,15.867383843302
"253",53,3,16.6403545603967
"254",54,3,16.3832968411622
"255",55,3,16.9932223460357
"256",56,3,17.3188406858756
"257",57,3,16.996063650037
"258",58,3,17.0107036482658
"259",59,3,16.4112773881493
"260",60,3,16.2785360639139
"261",61,3,17.26681218179
"262",62,3,16.2061507251332
"263",63,3,16.552024252531
"264",64,3,16.5847502956178
"265",65,3,17.072007356608
"266",66,3,15.682076099073
"267",67,3,17.9371528105768
"268",68,3,15.813725739214
"269",69,3,16.3538815876551
"270",70,3,17.6587662975647
"271",71,3,17.8395869918704
"272",72,3,16.4470272412782
"273",73,3,16.8893081304398
"274",74,3,15.8702105683282
"275",75,3,17.7917693153111
"276",76,3,15.9020510819187
"277",77,3,17.1861819813513
"278",78,3,16.7539071625589
"279",79,3,16.5878479523063
"280",80,3,16.6238170668004
"281",81,3,16.3224520503316
"282",82,3,16.7276360670543
"283",83,3,16.493667934297
"284",84,3,15.8252812978344
"285",85,3,16.9962432888723
"286",86,3,15.9223368999379
"287",87,3,16.5452842798445
"288",88,3,16.2122453203352
"289",89,3,15.8766346521849
"290",90,3,16.935362239974
"291",91,3,16.2744007923132
"292",92,3,18.7812802564665
"293",93,3,16.7340502153966
"294",94,3,15.7611062810731
"295",95,3,17.1143949519484
"296",96,3,16.3612644731518
"297",97,3,16.0038331866572
"298",98,3,16.0210774018304
"299",99,3,16.1890114357102
"300",100,3,16.827292289197
"301",1,4,11.7172372631562
"302",2,4,11.6840391584983
"303",3,4,12.4147841300943
"304",4,4,0
"305",5,4,12.8567523867417
"306",6,4,12.8307550175023
"307",7,4,11.8535804482424
"308",8,4,11.8807856516084
"309",9,4,12.6088464242489
"310",10,4,12.1883355650155
"311",11,4,12.2843585302536
"312",12,4,12.8554752379752
"313",13,4,12.7059596711362
"314",14,4,12.9661527169264
"315",15,4,12.7484840050274
"316",16,4,12.0642381868182
"317",17,4,14.0393310881484
"318",18,4,12.1668330737638
"319",19,4,11.8094349552232
"320",20,4,11.6988062025615
"321",21,4,12.8531160974528
"322",22,4,12.5765630993121
"323",23,4,12.6805769876383
"324",24,4,12.7646926162992
"325",25,4,12.3501583020235
"326",26,4,11.8717695361757
"327",27,4,12.457171190586
"328",28,4,13.844215472728
"329",29,4,12.9125616077627
"330",30,4,13.2259335630499
"331",31,4,13.8210657619807
"332",32,4,12.0650880410149
"333",33,4,12.4350798437199
"334",34,4,11.6848160260618
"335",35,4,12.6963789410545
"336",36,4,12.2447466273885
"337",37,4,12.1113407216342
"338",38,4,12.1472392110145
"339",39,4,12.9945178003708
"340",40,4,12.7323585985553
"341",41,4,12.6648551137423
"342",42,4,12.3391573495741
"343",43,4,12.159202967483
"344",44,4,12.9172854621412
"345",45,4,12.4173585662351
"346",46,4,12.8671202261479
"347",47,4,12.1745454879043
"348",48,4,13.1424129221584
"349",49,4,12.8664086271018
"350",50,4,12.8440263406243
"351",51,4,17.6248606320647
"352",52,4,16.5315741843096
"353",53,4,17.1214726390315
"354",54,4,17.2796054984406
"355",55,4,17.702656290144
"356",56,4,17.591777728431
"357",57,4,18.1901173727359
"358",58,4,17.6776303819039
"359",59,4,16.8591323185778
"360",60,4,16.6259051073625
"361",61,4,18.7222521968233
"362",62,4,16.8486155398944
"363",63,4,17.3478924712199
"364",64,4,17.3989118348074
"365",65,4,17.9348437910289
"366",66,4,16.7119738118731
"367",67,4,18.1899830952631
"368",68,4,16.6130181518079
"369",69,4,17.0230221801392
"370",70,4,18.3945244720349
"371",71,4,18.7633086718941
"372",72,4,16.851072025315
"373",73,4,17.4185835446742
"374",74,4,16.4033526818757
"375",75,4,18.2420417307095
"376",76,4,16.6981915097686
"377",77,4,17.7404662222166
"378",78,4,17.0279814613945
"379",79,4,17.5137316497881
"380",80,4,17.3499756603164
"381",81,4,17.1117417700548
"382",82,4,17.5564819071593
"383",83,4,17.3989492251326
"384",84,4,16.6745382091498
"385",85,4,17.7727172069387
"386",86,4,16.702444485301
"387",87,4,17.8378184326634
"388",88,4,17.0111493436759
"389",89,4,16.9026078011988
"390",90,4,17.3161079981909
"391",91,4,17.3379596916635
"392",92,4,18.9400700539503
"393",93,4,17.3594225485539
"394",94,4,16.3037676239648
"395",95,4,17.9096803336438
"396",96,4,16.9044172996221
"397",97,4,16.6015107571661
"398",98,4,17.2171034124107
"399",99,4,16.5222554101118
"400",100,4,17.5355308393619
"401",1,5,11.2444517067763
"402",2,5,11.8409161656736
"403",3,5,11.94666408157
"404",4,5,12.8567523867417
"405",5,5,0
"406",6,5,11.7469235271829
"407",7,5,10.8670546226085
"408",8,5,11.5639759189114
"409",9,5,11.6204677071796
"410",10,5,11.8709016756263
"411",11,5,11.8629976109086
"412",12,5,12.7485658022301
"413",13,5,12.1523662147934
"414",14,5,12.1616879779867
"415",15,5,11.740372792695
"416",16,5,11.6011099961931
"417",17,5,12.3856591407451
"418",18,5,12.0242444623521
"419",19,5,11.5262255035118
"420",20,5,11.3349925443086
"421",21,5,12.0773763221297
"422",22,5,11.9066116385951
"423",23,5,11.7793811717494
"424",24,5,11.8678046336386
"425",25,5,11.9627476718454
"426",26,5,11.7148711945547
"427",27,5,11.9366776171926
"428",28,5,13.0811033101941
"429",29,5,12.5397121642188
"430",30,5,12.131195645605
"431",31,5,12.5796386522813
"432",32,5,12.0771473613133
"433",33,5,12.4036975352584
"434",34,5,11.0455848526329
"435",35,5,12.167039809765
"436",36,5,12.2005009273927
"437",37,5,11.9356407733958
"438",38,5,11.8371616266249
"439",39,5,12.1239889129775
"440",40,5,11.9955319467185
"441",41,5,12.2804322605627
"442",42,5,12.1162395549478
"443",43,5,11.4914261879197
"444",44,5,11.8763012438648
"445",45,5,11.8794030545958
"446",46,5,12.3089361477319
"447",47,5,11.6946692104227
"448",48,5,13.2354707440285
"449",49,5,12.122411814144
"450",50,5,12.6373645318897
"451",51,5,17.0787122315836
"452",52,5,15.9189811758891
"453",53,5,16.6743154004757
"454",54,5,16.3289217424492
"455",55,5,16.8852876147324
"456",56,5,17.0129071165542
"457",57,5,17.1614832284706
"458",58,5,17.0678220424247
"459",59,5,16.3226679838417
"460",60,5,16.1958973231003
"461",61,5,17.4993824139849
"462",62,5,16.2466722875663
"463",63,5,16.6920061716436
"464",64,5,16.6641154255358
"465",65,5,17.4202363136032
"466",66,5,16.0140210858288
"467",67,5,17.8117253104861
"468",68,5,15.8820204413809
"469",69,5,16.5576208953788
"470",70,5,17.3624733352838
"471",71,5,18.0154691328658
"472",72,5,16.3598379452225
"473",73,5,16.9745138346107
"474",74,5,15.9300216565691
"475",75,5,17.5454877784311
"476",76,5,15.9432582628229
"477",77,5,17.2243188979588
"478",78,5,16.5065380202008
"479",79,5,16.7986659544016
"480",80,5,16.5981320883881
"481",81,5,16.5605911565667
"482",82,5,16.888542760156
"483",83,5,16.9143459482895
"484",84,5,15.9334495685491
"485",85,5,17.084438573109
"486",86,5,15.8374973119325
"487",87,5,16.9102610374098
"488",88,5,16.4196605215952
"489",89,5,16.0298959360795
"490",90,5,16.7463513069269
"491",91,5,16.4137807071384
"492",92,5,18.6153650935084
"493",93,5,16.682293038215
"494",94,5,15.9383564251428
"495",95,5,17.0764921388554
"496",96,5,16.3310821906781
"497",97,5,16.1533763428052
"498",98,5,16.368817004132
"499",99,5,16.1649336455981
"500",100,5,16.7142836909941
"501",1,6,11.0383347153818
"502",2,6,11.5653099903359
"503",3,6,12.0510309042331
"504",4,6,12.8307550175023
"505",5,6,11.7469235271829
"506",6,6,0
"507",7,6,10.5097258667689
"508",8,6,11.2150338989889
"509",9,6,12.2238751565915
"510",10,6,11.5940819377833
"511",11,6,12.0533373959099
"512",12,6,13.1128646308998
"513",13,6,12.2809295313282
"514",14,6,12.2262259522653
"515",15,6,10.7236432650907
"516",16,6,11.3319127707085
"517",17,6,11.4729344622666
"518",18,6,11.87920518826
"519",19,6,11.9944914353956
"520",20,6,11.4559345664895
"521",21,6,12.2962262836134
"522",22,6,11.9399212321159
"523",23,6,12.064583461877
"524",24,6,11.652901056157
"525",25,6,11.3512472200614
"526",26,6,11.5696754536124
"527",27,6,11.9135683643422
"528",28,6,13.0070682755924
"529",29,6,11.9672787811823
"530",30,6,11.9682515843727
"531",31,6,11.6727487894614
"532",32,6,11.7763634370805
"533",33,6,12.1286686687284
"534",34,6,10.9418684994009
"535",35,6,10.9563439250522
"536",36,6,12.134658761159
"537",37,6,12.0474240571844
"538",38,6,11.8903206605389
"539",39,6,11.672319846013
"540",40,6,11.7157435813351
"541",41,6,12.4711970755667
"542",42,6,11.8996555208548
"543",43,6,11.1090540569753
"544",44,6,11.5482612701648
"545",45,6,12.2268991431825
"546",46,6,11.6933608762242
"547",47,6,12.031837700129
"548",48,6,12.9250969742533
"549",49,6,11.4466014410893
"550",50,6,12.5082083798904
"551",51,6,16.5310423115391
"552",52,6,15.2742233056054
"553",53,6,16.1335572016537
"554",54,6,15.601917503718
"555",55,6,16.9361819849039
"556",56,6,16.909385329307
"557",57,6,16.6135245495394
"558",58,6,16.6962837823886
"559",59,6,16.3652097856629
"560",60,6,15.8911739421849
"561",61,6,16.7225532813483
"562",62,6,15.7704162390393
"563",63,6,16.1169674220821
"564",64,6,16.0540995458253
"565",65,6,16.7128923420585
"566",66,6,15.2198909911628
"567",67,6,17.891055622073
"568",68,6,15.3367200233617
"569",69,6,15.9014662478873
"570",70,6,17.4278498781148
"571",71,6,17.5159242097314
"572",72,6,16.2236565550391
"573",73,6,16.3740077403051
"574",74,6,15.626366047265
"575",75,6,17.5892727365061
"576",76,6,15.561323814232
"577",77,6,16.8204410011586
"578",78,6,16.4335447066903
"579",79,6,16.2227658682382
"580",80,6,16.1967011688911
"581",81,6,15.8531009364499
"582",82,6,16.2202910113479
"583",83,6,16.0207005285737
"584",84,6,15.3773790266108
"585",85,6,16.549818814814
"586",86,6,15.6805369726727
"587",87,6,16.0687125681828
"588",88,6,15.8909446610029
"589",89,6,15.4180003122592
"590",90,6,16.417921327788
"591",91,6,15.7862055262061
"592",92,6,18.7653300464684
"593",93,6,16.4782569368888
"594",94,6,15.1620010970078
"595",95,6,16.9147317779003
"596",96,6,15.7991591911219
"597",97,6,15.5364894408955
"598",98,6,15.6024407573578
"599",99,6,15.9126192831313
"600",100,6,16.6367314965229
"601",1,7,10.2633904070572
"602",2,7,10.8514192901077
"603",3,7,11.0812177949141
"604",4,7,11.8535804482424
"605",5,7,10.8670546226085
"606",6,7,10.5097258667689
"607",7,7,0
"608",8,7,10.6109964780827
"609",9,7,11.3851947347244
"610",10,7,11.1316085124035
"611",11,7,11.1855196176013
"612",12,7,11.9160357265061
"613",13,7,11.0329144441144
"614",14,7,11.6802673479339
"615",15,7,10.6970359738342
"616",16,7,10.5844738180327
"617",17,7,11.5745107799343
"618",18,7,11.3404509153381
"619",19,7,11.3865375699432
"620",20,7,10.7719296796354
"621",21,7,11.6083144919677
"622",22,7,11.3760981277437
"623",23,7,11.2204385028621
"624",24,7,11.0787963015009
"625",25,7,11.0196830272965
"626",26,7,10.5567283247772
"627",27,7,10.9647594049989
"628",28,7,12.1617854285773
"629",29,7,11.1803830331148
"630",30,7,11.7562665692001
"631",31,7,11.6799197777676
"632",32,7,11.2192054496004
"633",33,7,11.6501140057263
"634",34,7,10.587738895954
"635",35,7,10.8070329218249
"636",36,7,11.4091913524474
"637",37,7,11.6684391314316
"638",38,7,11.2617044746839
"639",39,7,11.3099734909045
"640",40,7,11.0934909869811
"641",41,7,12.1301471245445
"642",42,7,11.0887589250474
"643",43,7,10.7402718475458
"644",44,7,10.8189848122321
"645",45,7,10.8896882192235
"646",46,7,10.5976277060828
"647",47,7,11.3072322513411
"648",48,7,11.9886846066094
"649",49,7,11.2714683570695
"650",50,7,11.7403988381212
"651",51,7,16.1131552443555
"652",52,7,14.7395885455315
"653",53,7,15.7158581496319
"654",54,7,15.3864495207647
"655",55,7,16.5100374171837
"656",56,7,16.2859647733537
"657",57,7,16.2988153092619
"658",58,7,16.3634480190646
"659",59,7,15.7589282867071
"660",60,7,15.2549482686824
"661",61,7,16.5290318836249
"662",62,7,15.4331026203555
"663",63,7,15.5026935013849
"664",64,7,15.7560239968336
"665",65,7,16.2952606677048
"666",66,7,15.1146042636229
"667",67,7,16.9822967185025
"668",68,7,14.8265564894647
"669",69,7,15.701016913181
"670",70,7,16.9898392594185
"671",71,7,16.8143234081007
"672",72,7,15.5008585659384
"673",73,7,15.7450229648118
"674",74,7,15.1825019570563
"675",75,7,17.1438590845894
"676",76,7,14.9392396579824
"677",77,7,16.2336370808386
"678",78,7,15.7043640259991
"679",79,7,15.7433691614934
"680",80,7,15.9894041214899
"681",81,7,15.5490016676941
"682",82,7,15.6416166595031
"683",83,7,15.5228668201532
"684",84,7,15.0985544295666
"685",85,7,16.122056462575
"686",86,7,15.2415396972844
"687",87,7,15.8649017676553
"688",88,7,15.4488047321496
"689",89,7,15.0424245803692
"690",90,7,15.5550412724456
"691",91,7,15.6470893402963
"692",92,7,17.4107897423669
"693",93,7,15.7348666028208
"694",94,7,14.6607319584674
"695",95,7,16.2407509356931
"696",96,7,15.3471383654996
"697",97,7,14.9466670898179
"698",98,7,15.2296258374913
"699",99,7,15.253921630312
"700",100,7,15.9316025349443
"701",1,8,10.7861127552994
"702",2,8,11.0706466073792
"703",3,8,11.549753372034
"704",4,8,11.8807856516084
"705",5,8,11.5639759189114
"706",6,8,11.2150338989889
"707",7,8,10.6109964780827
"708",8,8,0
"709",9,8,11.2391163351179
"710",10,8,11.5450527394391
"711",11,8,11.4956052621376
"712",12,8,12.6868623892212
"713",13,8,11.8054404130664
"714",14,8,11.9696501306466
"715",15,8,11.2269352251066
"716",16,8,11.1504858979224
"717",17,8,11.981761690916
"718",18,8,11.3279522236339
"719",19,8,11.187679683215
"720",20,8,11.0083848169731
"721",21,8,12.0252798527938
"722",22,8,11.4964642015441
"723",23,8,11.4233093400211
"724",24,8,11.3821531896445
"725",25,8,11.1060538636756
"726",26,8,11.1883963263195
"727",27,8,11.5357622211232
"728",28,8,12.5325854855937
"729",29,8,11.6680233190096
"730",30,8,11.6712869528487
"731",31,8,12.0042502919855
"732",32,8,11.3311355510113
"733",33,8,11.8702618404469
"734",34,8,10.8525749533858
"735",35,8,11.1127216950406
"736",36,8,11.6911167054442
"737",37,8,11.7809904374107
"738",38,8,11.08633646976
"739",39,8,11.4522706426213
"740",40,8,11.5086188272812
"741",41,8,12.013785648958
"742",42,8,11.3504472487374
"743",43,8,10.8149087557802
"744",44,8,11.5839609349444
"745",45,8,11.6864446438899
"746",46,8,11.5492461817023
"747",47,8,11.4142910331961
"748",48,8,12.5049016532383
"749",49,8,11.3527852167752
"750",50,8,11.8250932885195
"751",51,8,16.6716193546148
"752",52,8,15.1590096646755
"753",53,8,16.1217853315555
"754",54,8,15.8864090035492
"755",55,8,16.8083802259205
"756",56,8,16.9070341376548
"757",57,8,16.5752004509309
"758",58,8,16.6992010390026
"759",59,8,16.0811315052479
"760",60,8,15.9604165600288
"761",61,8,17.0798007628714
"762",62,8,15.9553478477318
"763",63,8,16.1285735996387
"764",64,8,16.119498816723
"765",65,8,16.6551323905699
"766",66,8,15.3970332468897
"767",67,8,17.6060943812077
"768",68,8,15.2896155511346
"769",69,8,16.0236385852678
"770",70,8,17.1275588075391
"771",71,8,17.5122635942917
"772",72,8,16.0136880797295
"773",73,8,16.4262896738001
"774",74,8,15.4654027600921
"775",75,8,17.4346386453796
"776",76,8,15.4798509810169
"777",77,8,16.7108613342232
"778",78,8,16.3103690546653
"779",79,8,16.2365816630569
"780",80,8,16.0635008342203
"781",81,8,15.9676137511064
"782",82,8,16.3415396471289
"783",83,8,16.0856302924624
"784",84,8,15.4164164684449
"785",85,8,16.6417080813844
"786",86,8,15.6474929407851
"787",87,8,16.3037268883188
"788",88,8,15.8285632223474
"789",89,8,15.6171370026236
"790",90,8,16.4939008968229
"791",91,8,15.8760444832718
"792",92,8,18.559698197027
"793",93,8,16.3707912120171
"794",94,8,15.1093090532628
"795",95,8,16.8852667428596
"796",96,8,15.8328723824909
"797",97,8,15.4653453657611
"798",98,8,15.8538053690001
"799",99,8,15.8578048354235
"800",100,8,16.6061358548717
"801",1,9,11.3801119423363
"802",2,9,11.8310940823338
"803",3,9,12.0295574952772
"804",4,9,12.6088464242489
"805",5,9,11.6204677071796
"806",6,9,12.2238751565915
"807",7,9,11.3851947347244
"808",8,9,11.2391163351179
"809",9,9,0
"810",10,9,12.012890542595
"811",11,9,11.8295613472219
"812",12,9,13.1535555523771
"813",13,9,11.9342876574007
"814",14,9,12.3686104095737
"815",15,9,11.4558332677035
"816",16,9,11.9371758207703
"817",17,9,12.6699482062196
"818",18,9,11.6363334479646
"819",19,9,11.4106190002867
"820",20,9,11.5401928944389
"821",21,9,12.2976532910364
"822",22,9,11.8571149683146
"823",23,9,11.6645000642456
"824",24,9,11.8282630588339
"825",25,9,11.5355553457936
"826",26,9,11.7432235872654
"827",27,9,11.9626083147727
"828",28,9,13.306294876192
"829",29,9,12.3198166053571
"830",30,9,12.1677036803011
"831",31,9,12.6443609643665
"832",32,9,12.0901280248571
"833",33,9,12.3914598989979
"834",34,9,11.3986582086841
"835",35,9,11.8941079843109
"836",36,9,12.3017132707505
"837",37,9,12.1538780082981
"838",38,9,11.7487168556689
"839",39,9,12.0627116763418
"840",40,9,11.98010811618
"841",41,9,12.2840359451661
"842",42,9,11.8802344748565
"843",43,9,11.2228662855677
"844",44,9,11.8263065776948
"845",45,9,11.7676051123172
"846",46,9,12.2538994128545
"847",47,9,11.8184657012807
"848",48,9,13.3443468549598
"849",49,9,12.3113598055957
"850",50,9,12.5381116177861
"851",51,9,16.7207522656907
"852",52,9,15.6891934115143
"853",53,9,16.4190541136802
"854",54,9,16.4026454404693
"855",55,9,17.0912155123737
"856",56,9,16.7764867491309
"857",57,9,16.9247867012632
"858",58,9,17.0109974454302
"859",59,9,16.197412570499
"860",60,9,15.9794865865135
"861",61,9,17.4034836254782
"862",62,9,15.9541203513496
"863",63,9,16.3463393845233
"864",64,9,16.4978443752292
"865",65,9,17.107786299438
"866",66,9,15.6859306127657
"867",67,9,17.6823974249689
"868",68,9,15.5806889319526
"869",69,9,16.3220541481787
"870",70,9,17.5028423154323
"871",71,9,17.7010800172334
"872",72,9,16.1590764609886
"873",73,9,16.6626339108772
"874",74,9,15.7928270827833
"875",75,9,17.6997606532456
"876",76,9,15.7533513799356
"877",77,9,17.0637429066526
"878",78,9,16.6394411835025
"879",79,9,16.5980079918164
"880",80,9,16.4830170780838
"881",81,9,16.2073030703108
"882",82,9,16.6434018821216
"883",83,9,16.3581007730172
"884",84,9,15.7126217280741
"885",85,9,16.9283414463705
"886",86,9,15.7975514781453
"887",87,9,16.6305610829065
"888",88,9,16.1489036871234
"889",89,9,15.953014999108
"890",90,9,16.7489222203126
"891",91,9,16.3019832428411
"892",92,9,18.2985377007927
"893",93,9,16.4599246830247
"894",94,9,15.6092069626536
"895",95,9,16.9501410198415
"896",96,9,16.1227453028262
"897",97,9,15.8421236654483
"898",98,9,16.0788573374412
"899",99,9,16.082221656974
"900",100,9,16.6967313222496
"901",1,10,11.4307738249593
"902",2,10,12.0171835037666
"903",3,10,12.1115581001723
"904",4,10,12.1883355650155
"905",5,10,11.8709016756263
"906",6,10,11.5940819377833
"907",7,10,11.1316085124035
"908",8,10,11.5450527394391
"909",9,10,12.012890542595
"910",10,10,0
"911",11,10,11.6611544856514
"912",12,10,12.6077476115412
"913",13,10,11.9450275168515
"914",14,10,12.2233708671873
"915",15,10,11.449636943876
"916",16,10,11.2488708219305
"917",17,10,12.8247443192297
"918",18,10,11.6456080000695
"919",19,10,11.4203393591716
"920",20,10,11.6555633444315
"921",21,10,12.0491380475255
"922",22,10,11.6825878617565
"923",23,10,11.6000612966285
"924",24,10,11.7432601195083
"925",25,10,11.8337906868258
"926",26,10,11.2716308710841
"927",27,10,11.6415375869569
"928",28,10,13.2834488050224
"929",29,10,12.1151034611739
"930",30,10,12.2568587037892
"931",31,10,12.5524154984303
"932",32,10,12.0671914644443
"933",33,10,12.1558212584012
"934",34,10,10.8982506723713
"935",35,10,11.9714809752222
"936",36,10,12.0320208848027
"937",37,10,11.8898461590447
"938",38,10,11.6958076265342
"939",39,10,11.5860995697511
"940",40,10,12.0203622986567
"941",41,10,12.0882991622491
"942",42,10,12.1023644828388
