"","row","col","value"
"231",11,12,7.04846748777792
"232",12,12,0
"233",13,12,6.22573245976329
"234",14,12,7.32876900917352
"235",15,12,6.70704639190348
"236",16,12,7.27217640285409
"237",17,12,9.10905248864326
"238",18,12,6.75391321142765
"239",19,12,7.88297120609398
"240",20,12,12.6157012422683
"241",1,13,8.87497755216282
"242",2,13,11.9295825302493
"243",3,13,9.97573567740461
"244",4,13,12.7094973402861
"245",5,13,8.5940712903529
"246",6,13,13.0545641963621
"247",7,13,12.054347632645
"248",8,13,8.30615246144812
"249",9,13,15.1892123713095
"250",10,13,16.1301473741929
"251",11,13,5.23490178132034
"252",12,13,6.22573245976329
"253",13,13,0
"254",14,13,4.36297485312279
"255",15,13,4.47811209966346
"256",16,13,4.16635270858027
"257",17,13,9.40741524810628
"258",18,13,4.10687463626477
"259",19,13,4.84088642471013
"260",20,13,11.62463986566
"261",1,14,8.89780410526306
"262",2,14,11.2708492919159
"263",3,14,10.0158906816468
"264",4,14,12.4692542013963
"265",5,14,8.10379083653073
"266",6,14,12.8149489590177
"267",7,14,11.9264053833593
"268",8,14,7.7607662341063
"269",9,14,15.166852282549
"270",10,14,15.1154976258975
"271",11,14,6.30895948957342
"272",12,14,7.32876900917352
"273",13,14,4.36297485312279
"274",14,14,0
"275",15,14,4.90251561757149
"276",16,14,4.17167162733606
"277",17,14,10.0337017951976
"278",18,14,4.36028853140249
"279",19,14,3.98946293481142
"280",20,14,11.4808626082674
"281",1,15,9.51769519039847
"282",2,15,11.034717844631
"283",3,15,10.0542022356194
"284",4,15,13.0248101215938
"285",5,15,8.93504778232158
"286",6,15,13.7890518669236
"287",7,15,12.6829290706202
"288",8,15,8.99149538263292
"289",9,15,16.0415180424072
"290",10,15,15.4146696828708
"291",11,15,5.2161427827413
"292",12,15,6.70704639190348
"293",13,15,4.47811209966346
"294",14,15,4.90251561757149
"295",15,15,0
"296",16,15,5.55428859298159
"297",17,15,9.06686700391363
"298",18,15,3.9935301568814
"299",19,15,5.23754735478085
"300",20,15,12.7377925392364
"301",1,16,9.66498135177038
"302",2,16,12.1617855909214
"303",3,16,10.5971031218903
"304",4,16,13.3147717181651
"305",5,16,9.02537291061217
"306",6,16,13.7591807380494
"307",7,16,12.5085740370996
"308",8,16,8.79622195284333
"309",9,16,15.6922600130339
"310",10,16,16.0218126288612
"311",11,16,6.04817784715416
"312",12,16,7.27217640285409
"313",13,16,4.16635270858027
"314",14,16,4.17167162733606
"315",15,16,5.55428859298159
"316",16,16,0
"317",17,16,10.1895116803832
"318",18,16,4.31942231464518
"319",19,16,4.71183328169272
"320",20,16,11.8159208850041
"321",1,17,12.8109040528561
"322",2,17,15.1678251989817
"323",3,17,13.7552975863338
"324",4,17,16.2864081081525
"325",5,17,13.3752403816068
"326",6,17,16.7128893449317
"327",7,17,15.9798535526535
"328",8,17,13.586065509839
"329",9,17,19.3414859702908
"330",10,17,19.3713789583185
"331",11,17,9.18791092779442
"332",12,17,9.10905248864326
"333",13,17,9.40741524810628
"334",14,17,10.0337017951976
"335",15,17,9.06686700391363
"336",16,17,10.1895116803832
"337",17,17,0
"338",18,17,10.086136187434
"339",19,17,11.8355229711437
"340",20,17,14.5085340701088
"341",1,18,9.56874333447453
"342",2,18,11.400487823302
"343",3,18,10.3432000235397
"344",4,18,13.2333368036122
"345",5,18,8.88311432877449
"346",6,18,13.7654310383133
"347",7,18,12.7463084982548
"348",8,18,8.70234424262712
"349",9,18,16.0321042309739
"350",10,18,15.3015022046034
"351",11,18,4.34074411148617
"352",12,18,6.75391321142765
"353",13,18,4.10687463626477
"354",14,18,4.36028853140249
"355",15,18,3.9935301568814
"356",16,18,4.31942231464518
"357",17,18,10.086136187434
"358",18,18,0
"359",19,18,3.99117828771158
"360",20,18,12.5759548135088
"361",1,19,9.75965923656229
"362",2,19,12.1599327434178
"363",3,19,10.6086564526221
"364",4,19,12.9992946782005
"365",5,19,8.55538902682531
"366",6,19,13.3594488741103
"367",7,19,12.3483843420323
"368",8,19,8.03768905209455
"369",9,19,15.2731982401409
"370",10,19,15.9622290635538
"371",11,19,6.28318776419142
"372",12,19,7.88297120609398
"373",13,19,4.84088642471013
"374",14,19,3.98946293481142
"375",15,19,5.23754735478085
"376",16,19,4.71183328169272
"377",17,19,11.8355229711437
"378",18,19,3.99117828771158
"379",19,19,0
"380",20,19,13.0144172671813
"381",1,20,14.2240009398898
"382",2,20,17.1566243725699
"383",3,20,15.3642309683911
"384",4,20,16.5681732709469
"385",5,20,13.9957822082976
"386",6,20,16.9175960785221
"387",7,20,16.1881916576411
"388",8,20,14.1076176367585
"389",9,20,19.0029645293939
"390",10,20,20.667495597725
"391",11,20,13.3460635705548
"392",12,20,12.6157012422683
"393",13,20,11.62463986566
"394",14,20,11.4808626082674
"395",15,20,12.7377925392364
"396",16,20,11.8159208850041
"397",17,20,14.5085340701088
"398",18,20,12.5759548135088
"399",19,20,13.0144172671813
"400",20,20,0
