"","row","col","value"
"146",6,8,5.50330726646184
"147",7,8,6.79915072045539
"148",8,8,0
"149",9,8,6.005864903459
"150",10,8,4.65329507155789
"151",11,8,7.7434657016918
"152",12,8,7.99236971405409
"153",13,8,7.98048295430014
"154",14,8,8.0020532246879
"155",15,8,9.213587136657
"156",16,8,8.17265963728248
"157",17,8,7.92233633178471
"158",18,8,8.12496987322436
"159",19,8,10.2244935696049
"160",20,8,9.11430401724014
"161",1,9,7.74496419238524
"162",2,9,4.67614555984033
"163",3,9,6.34437823121596
"164",4,9,6.8464207715715
"165",5,9,7.28822032051575
"166",6,9,6.64905592251741
"167",7,9,5.94740339048608
"168",8,9,6.005864903459
"169",9,9,0
"170",10,9,6.42707644005576
"171",11,9,11.4253498096231
"172",12,9,11.5653222039251
"173",13,9,11.8850546233726
"174",14,9,11.7915176621836
"175",15,9,12.5828940428201
"176",16,9,11.9489590438998
"177",17,9,11.7988786910112
"178",18,9,11.9038741640775
"179",19,9,13.3941891975126
"180",20,9,12.4415279236217
"181",1,10,3.46265605020458
"182",2,10,3.70737899845284
"183",3,10,3.14932706344053
"184",4,10,3.25784363264225
"185",5,10,3.92722321378423
"186",6,10,3.67937587103483
"187",7,10,5.46579730680904
"188",8,10,4.65329507155789
"189",9,10,6.42707644005576
"190",10,10,0
"191",11,10,8.2504035402771
"192",12,10,8.43631452123539
"193",13,10,8.67145816384125
"194",14,10,8.76535884527416
"195",15,10,9.07341708655737
"196",16,10,8.7160080769406
"197",17,10,8.37308763806976
"198",18,10,8.79609613495376
"199",19,10,10.0373720077499
"200",20,10,9.08110288532789
"201",1,11,7.67968607577656
"202",2,11,8.89000930266889
"203",3,11,8.79321376826388
"204",4,11,7.13711301111741
"205",5,11,9.17222580171516
"206",6,11,9.07211364439484
"207",7,11,12.0886649651968
"208",8,11,7.7434657016918
"209",9,11,11.4253498096231
"210",10,11,8.2504035402771
"211",11,11,0
"212",12,11,3.71660741981645
"213",13,11,2.54028770424017
"214",14,11,2.80598495406212
"215",15,11,3.71298338455015
"216",16,11,2.28330980776897
"217",17,11,3.27484158102434
"218",18,11,2.00690032943975
"219",19,11,4.57627315557585
"220",20,11,3.73116549770476
"221",1,12,8.21166486578962
"222",2,12,8.96562802604403
"223",3,12,9.10953260032899
"224",4,12,7.75296645077681
"225",5,12,9.17742234116083
"226",6,12,9.33837288339117
"227",7,12,11.9496177363777
"228",8,12,7.99236971405409
"229",9,12,11.5653222039251
"230",10,12,8.43631452123539
"231",11,12,3.71660741981645
"232",12,12,0
"233",13,12,3.68657325206247
"234",14,12,3.41940698151411
"235",15,12,5.2051789513122
"236",16,12,3.54869050094407
"237",17,12,3.63080023875946
"238",18,12,3.63032783435772
"239",19,12,5.12037283505238
"240",20,12,4.23116065560673
"241",1,13,7.96580746738189
"242",2,13,9.24612980608485
"243",3,13,9.02041481888481
"244",4,13,7.52958478509372
"245",5,13,9.42697726269038
"246",6,13,9.59466661331537
"247",7,13,12.4226869190673
"248",8,13,7.98048295430014
"249",9,13,11.8850546233726
"250",10,13,8.67145816384125
"251",11,13,2.54028770424017
"252",12,13,3.68657325206247
"253",13,13,0
"254",14,13,2.48376408383629
"255",15,13,4.21374298956045
"256",16,13,2.38812351275412
"257",17,13,2.75908700739013
"258",18,13,2.41844078437344
"259",19,13,4.82863899161632
"260",20,13,3.64645114390748
"261",1,14,8.34962947389662
"262",2,14,9.26704195583269
"263",3,14,9.22731931914736
"264",4,14,7.73404613228016
"265",5,14,9.61448563570514
"266",6,14,9.65409924552293
"267",7,14,12.4143692740214
"268",8,14,8.0020532246879
"269",9,14,11.7915176621836
"270",10,14,8.76535884527416
"271",11,14,2.80598495406212
"272",12,14,3.41940698151411
"273",13,14,2.48376408383629
"274",14,14,0
"275",15,14,5.13110803952487
"276",16,14,2.48033519744727
"277",17,14,2.69224255803013
"278",18,14,2.46313512036626
"279",19,14,5.08725582240526
"280",20,14,4.07444693232029
"281",1,15,8.51503684982758
"282",2,15,10.0375430513614
"283",3,15,9.83085124921525
"284",4,15,8.29925961992008
"285",5,15,9.96559769500123
"286",6,15,9.7387032032993
"287",7,15,12.9354973717331
"288",8,15,9.213587136657
"289",9,15,12.5828940428201
"290",10,15,9.07341708655737
"291",11,15,3.71298338455015
"292",12,15,5.2051789513122
"293",13,15,4.21374298956045
"294",14,15,5.13110803952487
"295",15,15,0
"296",16,15,4.29729091225976
"297",17,15,5.67845526728773
"298",18,15,4.27067919651354
"299",19,15,4.18934752882191
"300",20,15,3.97705323027658
"301",1,16,8.12551249004608
"302",2,16,9.39567818016404
"303",3,16,9.12586390644602
"304",4,16,7.66122677870834
"305",5,16,9.55355484746593
"306",6,16,9.55315236602271
"307",7,16,12.4499838364189
"308",8,16,8.17265963728248
"309",9,16,11.9489590438998
"310",10,16,8.7160080769406
"311",11,16,2.28330980776897
"312",12,16,3.54869050094407
"313",13,16,2.38812351275412
"314",14,16,2.48033519744727
"315",15,16,4.29729091225976
"316",16,16,0
"317",17,16,3.02350806417623
"318",18,16,2.19082686481387
"319",19,16,4.70266775758822
"320",20,16,3.59225980108911
"321",1,17,7.96686730382337
"322",2,17,9.05801434178769
"323",3,17,8.85329859053945
"324",4,17,7.45800067300327
"325",5,17,9.09047775174731
"326",6,17,9.47246148557797
"327",7,17,12.0087441700793
"328",8,17,7.92233633178471
"329",9,17,11.7988786910112
"330",10,17,8.37308763806976
"331",11,17,3.27484158102434
"332",12,17,3.63080023875946
"333",13,17,2.75908700739013
"334",14,17,2.69224255803013
"335",15,17,5.67845526728773
"336",16,17,3.02350806417623
"337",17,17,0
"338",18,17,3.35282649008224
"339",19,17,5.21284187339719
"340",20,17,4.16866342003653
"341",1,18,8.19495753300795
"342",2,18,9.46182795074733
"343",3,18,9.30289966947978
"344",4,18,7.72451271109647
"345",5,18,9.69789181002611
"346",6,18,9.82408796020246
"347",7,18,12.5515704698327
"348",8,18,8.12496987322436
"349",9,18,11.9038741640775
"350",10,18,8.79609613495376
"351",11,18,2.00690032943975
"352",12,18,3.63032783435772
"353",13,18,2.41844078437344
"354",14,18,2.46313512036626
"355",15,18,4.27067919651354
"356",16,18,2.19082686481387
"357",17,18,3.35282649008224
"358",18,18,0
"359",19,18,4.76228217328594
"360",20,18,3.86813404601388
"361",1,19,9.75948248458227
"362",2,19,10.8506316359138
"363",3,19,10.7679951282169
"364",4,19,9.56656273634883
"365",5,19,10.7817560526901
"366",6,19,10.6392320379037
"367",7,19,13.4982865488579
"368",8,19,10.2244935696049
"369",9,19,13.3941891975126
"370",10,19,10.0373720077499
"371",11,19,4.57627315557585
"372",12,19,5.12037283505238
"373",13,19,4.82863899161632
"374",14,19,5.08725582240526
"375",15,19,4.18934752882191
"376",16,19,4.70266775758822
"377",17,19,5.21284187339719
"378",18,19,4.76228217328594
"379",19,19,0
"380",20,19,3.22432946419365
"381",1,20,8.63818321329574
"382",2,20,9.83974214017503
"383",3,20,9.64523442311692
"384",4,20,8.4594403267483
"385",5,20,9.72875123673229
"386",6,20,9.92346408010269
"387",7,20,12.7126703314017
"388",8,20,9.11430401724014
"389",9,20,12.4415279236217
"390",10,20,9.08110288532789
"391",11,20,3.73116549770476
"392",12,20,4.23116065560673
"393",13,20,3.64645114390748
"394",14,20,4.07444693232029
"395",15,20,3.97705323027658
"396",16,20,3.59225980108911
"397",17,20,4.16866342003653
"398",18,20,3.86813404601388
"399",19,20,3.22432946419365
"400",20,20,0
