"","row","col","value"
"250",50,3,8.58261596321434
"251",51,3,17.0132306063204
"252",52,3,16.5660761200643
"253",53,3,18.4753133063245
"254",54,3,16.0653092080399
"255",55,3,16.1357372629415
"256",56,3,15.8097654064306
"257",57,3,16.2404323382028
"258",58,3,16.9331579181017
"259",59,3,16.6458110915354
"260",60,3,17.9999328591593
"261",61,3,16.2116800480201
"262",62,3,16.4313588436831
"263",63,3,16.1649915883343
"264",64,3,15.960111387349
"265",65,3,16.5893202495305
"266",66,3,16.0136811193778
"267",67,3,16.024299436992
"268",68,3,16.6850131045525
"269",69,3,16.04588953147
"270",70,3,16.899621226893
"271",71,3,17.09880383399
"272",72,3,17.5325200083996
"273",73,3,16.1928295797567
"274",74,3,16.8018181099907
"275",75,3,17.1746530309608
"276",76,3,16.9245818464205
"277",77,3,21.4327197180133
"278",78,3,16.9447589364524
"279",79,3,16.9041076219751
"280",80,3,17.3364176193201
"281",81,3,16.5867122085607
"282",82,3,16.904383885404
"283",83,3,16.8171800500782
"284",84,3,16.5580407890937
"285",85,3,17.1085754111244
"286",86,3,16.3337759615855
"287",87,3,15.7858629606996
"288",88,3,21.0910876436546
"289",89,3,17.3149009672321
"290",90,3,16.900418793021
"291",91,3,16.1683090743314
"292",92,3,18.0425860080822
"293",93,3,16.8732482889544
"294",94,3,17.4514265743132
"295",95,3,16.7249952683823
"296",96,3,16.4536938752495
"297",97,3,15.9452771737257
"298",98,3,15.3111890235855
"299",99,3,15.4723533237863
"300",100,3,15.8076905550794
"301",1,4,8.14238812555539
"302",2,4,8.61188283315939
"303",3,4,7.94513120347794
"304",4,4,0
"305",5,4,7.71410210628545
"306",6,4,7.7161670120589
"307",7,4,8.00560680878918
"308",8,4,7.88744702550444
"309",9,4,8.21255189567536
"310",10,4,8.14280696679083
"311",11,4,8.41721598584478
"312",12,4,8.45569027447489
"313",13,4,8.38495595159238
"314",14,4,8.21376455527016
"315",15,4,8.76514517624541
"316",16,4,8.4855326546909
"317",17,4,7.93290652306579
"318",18,4,8.30564681404606
"319",19,4,8.65158858481039
"320",20,4,8.10189728074047
"321",21,4,8.30115662875697
"322",22,4,8.78203471482887
"323",23,4,8.50904615600353
"324",24,4,8.50841266166674
"325",25,4,8.27076639607233
"326",26,4,8.91445231782671
"327",27,4,7.8670236326376
"328",28,4,8.08964594354015
"329",29,4,8.75809658292104
"330",30,4,8.91367140796895
"331",31,4,8.08917171706484
"332",32,4,8.05723815757745
"333",33,4,8.86762903927156
"334",34,4,8.29036376357055
"335",35,4,8.12439022205615
"336",36,4,8.47157372621454
"337",37,4,9.56732222752778
"338",38,4,8.84307768876911
"339",39,4,8.40913246371239
"340",40,4,8.96856157841101
"341",41,4,8.55501427389268
"342",42,4,8.63444910557858
"343",43,4,8.63723708790535
"344",44,4,9.09968777569344
"345",45,4,8.49238840153945
"346",46,4,9.03333904966704
"347",47,4,8.57868659482915
"348",48,4,8.06204434123937
"349",49,4,8.97178510562223
"350",50,4,8.48335558119404
"351",51,4,17.0650916584934
"352",52,4,16.4875081412444
"353",53,4,18.499146056295
"354",54,4,16.0086939330005
"355",55,4,16.12999645263
"356",56,4,15.9237125190782
"357",57,4,16.4484302067263
"358",58,4,16.9938119307974
"359",59,4,16.6513499770679
"360",60,4,17.9249605514017
"361",61,4,16.0900004317329
"362",62,4,16.4517828106867
"363",63,4,16.2438536320691
"364",64,4,15.9764022226358
"365",65,4,16.7240503490527
"366",66,4,16.0265449885143
"367",67,4,16.2232739111923
"368",68,4,16.7792560925749
"369",69,4,16.1714777297593
"370",70,4,16.9855949068278
"371",71,4,16.9507708253809
"372",72,4,17.5224462241403
"373",73,4,15.9772980924006
"374",74,4,16.6293023586752
"375",75,4,17.1208863048054
"376",76,4,17.0125156822366
"377",77,4,21.4520636207349
"378",78,4,17.054748834075
"379",79,4,17.0041993501729
"380",80,4,17.2847455391989
"381",81,4,16.6643098558745
"382",82,4,16.9283353476228
"383",83,4,16.7436499290447
"384",84,4,16.6942799137164
"385",85,4,17.0333513405802
"386",86,4,16.2705511535455
"387",87,4,15.8619018136487
"388",88,4,21.0430554764977
"389",89,4,17.4096430646694
"390",90,4,16.9563953597809
"391",91,4,16.3511927149895
"392",92,4,18.0585947711702
"393",93,4,17.0573319515051
"394",94,4,17.4486014475885
"395",95,4,16.7020561671658
"396",96,4,16.4891300146779
"397",97,4,16.0042559915851
"398",98,4,15.4574984923052
"399",99,4,15.6148160889251
"400",100,4,15.8268687939378
"401",1,5,8.41696392895699
"402",2,5,8.54635543114281
"403",3,5,7.95178222649547
"404",4,5,7.71410210628545
"405",5,5,0
"406",6,5,7.77256859000281
"407",7,5,7.60398261800783
"408",8,5,8.54296652616792
"409",9,5,8.73320303271112
"410",10,5,8.87657401727732
"411",11,5,8.94353580295696
"412",12,5,8.82741001618361
"413",13,5,9.00564140269281
"414",14,5,8.50151652779476
"415",15,5,9.15645336904504
"416",16,5,8.64067506944019
"417",17,5,8.50142960533791
"418",18,5,8.72839534674057
"419",19,5,8.78639780733823
"420",20,5,8.61863559872207
"421",21,5,8.90159119171007
"422",22,5,8.87685444249091
"423",23,5,8.48175730394965
"424",24,5,8.67516023896607
"425",25,5,8.46089300791875
"426",26,5,9.13124057478779
"427",27,5,8.80785354076585
"428",28,5,8.48172168394886
"429",29,5,8.77241760294178
"430",30,5,8.96951782032558
"431",31,5,8.48913838448946
"432",32,5,8.55862159674282
"433",33,5,8.54056966697132
"434",34,5,8.84047841587764
"435",35,5,8.76894771747195
"436",36,5,9.38650830365684
"437",37,5,9.73563346911395
"438",38,5,9.0426567402877
"439",39,5,8.76913949011972
"440",40,5,9.02208435554892
"441",41,5,9.05964990033182
"442",42,5,9.24592988038142
"443",43,5,8.78089810485786
"444",44,5,8.99426102069101
"445",45,5,8.94934703876219
"446",46,5,8.78222296237975
"447",47,5,8.8387934036963
"448",48,5,8.71425246272886
"449",49,5,8.82024845279212
"450",50,5,8.46224494901179
"451",51,5,17.5666770492512
"452",52,5,17.0239775190888
"453",53,5,18.815758015119
"454",54,5,16.2426607998043
"455",55,5,16.5465028067633
"456",56,5,16.2893426290047
"457",57,5,16.7430752049301
"458",58,5,17.3634869242252
"459",59,5,16.9234992126165
"460",60,5,18.3191632096997
