"","row","col","value"
"116",16,2,9.60380953652554
"117",17,2,10.1814272696123
"118",18,2,10.235007926165
"119",19,2,10.528089003284
"120",20,2,10.0929914387702
"121",21,2,10.2043991378043
"122",22,2,10.0673831816765
"123",23,2,9.57710798630757
"124",24,2,10.4853500951521
"125",25,2,9.96779390286342
"126",26,2,10.2514977668123
"127",27,2,9.94802548801365
"128",28,2,10.0966597245628
"129",29,2,10.1033449936606
"130",30,2,10.4503231026318
"131",31,2,10.0589465385792
"132",32,2,9.86943087990959
"133",33,2,9.34642389653098
"134",34,2,10.2653547123755
"135",35,2,9.60254138690243
"136",36,2,9.99590317878802
"137",37,2,9.64572252417482
"138",38,2,9.75633621605324
"139",39,2,9.80351613557139
"140",40,2,9.92865516233458
"141",41,2,10.0372627999498
"142",42,2,10.3514136861904
"143",43,2,10.0182044920199
"144",44,2,10.7232104541497
"145",45,2,10.3428125509405
"146",46,2,10.2736216977736
"147",47,2,9.69475338175399
"148",48,2,10.799077520579
"149",49,2,10.9304430581943
"150",50,2,10.0266409132333
"151",51,2,18.4190853786871
"152",52,2,19.1137705487313
"153",53,2,19.0410614527543
"154",54,2,19.6696665045504
"155",55,2,18.969229952636
"156",56,2,19.5310491153832
"157",57,2,19.2318953725638
"158",58,2,18.6759849723479
"159",59,2,18.7757134686828
"160",60,2,18.6559556516501
"161",61,2,19.6083372120731
"162",62,2,19.9777773653442
"163",63,2,19.8636818856807
"164",64,2,19.0692190819973
"165",65,2,18.4237312032063
"166",66,2,19.3707401148612
"167",67,2,18.530956323195
"168",68,2,18.3274844496729
"169",69,2,18.7395592084263
"170",70,2,18.8127969337839
"171",71,2,18.586009602994
"172",72,2,18.1566106531941
"173",73,2,18.530478120163
"174",74,2,19.1169751800506
"175",75,2,19.1969326937052
"176",76,2,18.2694758093977
"177",77,2,18.4761888280721
"178",78,2,18.749427451494
"179",79,2,19.9169397500341
"180",80,2,18.8021559140207
"181",81,2,19.1735266555503
"182",82,2,18.6125511095511
"183",83,2,18.7668805314748
"184",84,2,19.1587857692354
"185",85,2,19.5065529164924
"186",86,2,19.5019029287831
"187",87,2,19.2299538429668
"188",88,2,18.9591022539939
"189",89,2,19.1111727893837
"190",90,2,18.5416019405069
"191",91,2,19.5619091396083
"192",92,2,19.3486528387582
"193",93,2,19.9293196447649
"194",94,2,19.6025443008532
"195",95,2,19.10904833197
"196",96,2,20.2421743622
"197",97,2,19.4068264624691
"198",98,2,19.0086759601088
"199",99,2,18.9301097045643
"200",100,2,19.7414944919114
"201",1,3,9.98647153366686
"202",2,3,9.30522317863702
"203",3,3,0
"204",4,3,9.37582556077234
"205",5,3,9.350684483852
"206",6,3,9.14925667143549
"207",7,3,9.49101533090916
"208",8,3,10.055302798859
"209",9,3,10.5194806306605
"210",10,3,10.0269435136043
"211",11,3,9.8361655079952
"212",12,3,10.1069612987582
"213",13,3,11.4254358722924
"214",14,3,10.2674182128656
"215",15,3,9.98037907341966
"216",16,3,9.8824520262226
"217",17,3,9.85197310929249
"218",18,3,9.74262000215757
"219",19,3,10.2125209846373
"220",20,3,9.78663376888807
"221",21,3,9.96723355539936
"222",22,3,9.7414629090909
"223",23,3,9.67246979112793
"224",24,3,9.91555029567352
"225",25,3,9.85029985272095
"226",26,3,9.6674428150045
"227",27,3,9.86310307033832
"228",28,3,9.67692552431802
"229",29,3,9.79246549309018
"230",30,3,9.93435192931888
"231",31,3,9.71815187861788
"232",32,3,9.66084338282604
"233",33,3,9.377157597613
"234",34,3,9.72431752587351
"235",35,3,9.66534244902464
"236",36,3,9.44193425848965
"237",37,3,9.62403395945052
"238",38,3,9.78992136757867
"239",39,3,9.31790694344347
"240",40,3,9.72088426107156
"241",41,3,9.6658760680319
"242",42,3,9.78204534918872
"243",43,3,9.6963789400052
"244",44,3,9.80832082498984
"245",45,3,9.71105061054307
"246",46,3,9.79817788131401
"247",47,3,9.87301615786834
"248",48,3,10.4006759718578
"249",49,3,10.4267163648835
"250",50,3,9.77296129798103
"251",51,3,18.4717172613147
"252",52,3,19.2653508368903
"253",53,3,19.1262704663752
"254",54,3,19.8631275812024
"255",55,3,19.0255595192492
"256",56,3,19.7713612191082
"257",57,3,19.3543240262521
"258",58,3,18.9234642035564
"259",59,3,19.1852757918394
"260",60,3,18.7656437831891
"261",61,3,19.7417654415407
"262",62,3,20.2503273587522
"263",63,3,20.0018823609641
"264",64,3,19.2554507967549
"265",65,3,18.7088510342013
"266",66,3,19.6481764490853
"267",67,3,18.8931007150606
"268",68,3,18.62653943248
"269",69,3,19.1059302428989
"270",70,3,18.7891489174566
"271",71,3,18.6875675589309
"272",72,3,18.2727892932451
"273",73,3,18.8799523401985
"274",74,3,19.1819705092922
"275",75,3,19.4994477122707
"276",76,3,18.46143702337
"277",77,3,18.8512594053284
"278",78,3,19.1016511374753
"279",79,3,20.1294164662068
"280",80,3,19.0651767539548
"281",81,3,19.4528512976492
"282",82,3,18.7244689568223
"283",83,3,19.0500385180976
"284",84,3,19.4327003155668
"285",85,3,19.8279512520804
"286",86,3,19.6178003708468
"287",87,3,19.3583565983166
"288",88,3,19.2531347287121
"289",89,3,19.2556492316467
"290",90,3,18.7701195884767
"291",91,3,19.7984533460232
"292",92,3,19.3804185398937
"293",93,3,20.2510242699166
"294",94,3,19.6525486270174
"295",95,3,19.4064660443649
"296",96,3,20.4279412027096
"297",97,3,19.4183844215795
"298",98,3,19.2827373290233
"299",99,3,19.1830409831943
"300",100,3,19.9595002541778
"301",1,4,10.3286766483267
"302",2,4,9.77922304129098
"303",3,4,9.37582556077234
"304",4,4,0
"305",5,4,9.11451010041523
"306",6,4,9.16453300315229
"307",7,4,9.64059855936229
"308",8,4,9.85400640797272
"309",9,4,10.0126309999393
"310",10,4,9.76871459553101
"311",11,4,10.0052437268026
"312",12,4,10.2708227129593
"313",13,4,11.6835095587601
"314",14,4,10.1481881455401
"315",15,4,10.1319947608858
"316",16,4,9.88155668135695
"317",17,4,9.87861039346045
"318",18,4,10.143713549662
"319",19,4,9.8894977600188
"320",20,4,9.72170564772691
"321",21,4,9.97327236443631
"322",22,4,9.90334316583962
"323",23,4,9.81608269473974
"324",24,4,10.0683396015425
"325",25,4,9.93507510023476
"326",26,4,9.70931032802573
"327",27,4,9.96125319776293
"328",28,4,9.61805331490533
"329",29,4,10.0441337654006
"330",30,4,10.0552929178954
"331",31,4,9.59547293103925
"332",32,4,9.85668017936644
"333",33,4,9.36749726351719
"334",34,4,9.68248670384927
"335",35,4,9.41003431772724
"336",36,4,9.45628590267537
"337",37,4,9.49636998384269
"338",38,4,9.87124395568502
"339",39,4,9.88451491522387
"340",40,4,9.78055119371277
"341",41,4,9.42166528874865
"342",42,4,9.8487859960557
"343",43,4,9.91839554850075
"344",44,4,10.2106589253804
"345",45,4,9.82316179788618
"346",46,4,10.2285657931241
"347",47,4,10.0440895203425
"348",48,4,10.5289094415151
"349",49,4,10.4140442000052
"350",50,4,9.79674099798775
"351",51,4,17.9172797603157
"352",52,4,18.617659034832
"353",53,4,18.4076498831109
"354",54,4,19.2260436609534
"355",55,4,18.4254236857034
"356",56,4,18.9970072695617
"357",57,4,18.6902498833868
"358",58,4,18.3853526090405
"359",59,4,18.4209750572084
"360",60,4,18.0829281260625
"361",61,4,18.9994460306086
"362",62,4,19.4045651179969
"363",63,4,19.1485208628429
"364",64,4,18.3931150194705
"365",65,4,17.827525249599
"366",66,4,18.8480590759994
"367",67,4,18.1002174454152
"368",68,4,17.7058048339128
"369",69,4,18.251626296851
"370",70,4,17.9161680200109
"371",71,4,17.9649533123452
"372",72,4,17.5989758114147
"373",73,4,17.9030315034234
"374",74,4,18.5292143925983
"375",75,4,18.7938326876224
"376",76,4,17.7496681288108
"377",77,4,18.1078248058387
"378",78,4,18.3017225792012
"379",79,4,19.4597005326688
"380",80,4,18.3127915921482
"381",81,4,18.5819187860358
"382",82,4,18.2128931499178
"383",83,4,18.2475705788915
"384",84,4,18.6883581488327
"385",85,4,19.1595783267395
"386",86,4,19.0267310066448
"387",87,4,18.5757922114152
"388",88,4,18.4396080760322
"389",89,4,18.5126635935246
"390",90,4,17.919944936691
"391",91,4,18.9574483205835
"392",92,4,18.7309537103671
"393",93,4,19.361085578907
"394",94,4,18.8663395153471
"395",95,4,18.6488982723041
"396",96,4,19.7119200202678
"397",97,4,18.8066372618018
"398",98,4,18.3720756207231
"399",99,4,18.4955598203065
"400",100,4,19.1715872415414
"401",1,5,9.72499188571065
"402",2,5,9.79295355605159
"403",3,5,9.350684483852
"404",4,5,9.11451010041523
"405",5,5,0
"406",6,5,8.88196962863541
"407",7,5,9.40290584867121
"408",8,5,9.43534651507341
"409",9,5,10.0544796916639
"410",10,5,9.82616173255683
"411",11,5,10.0565511213549
"412",12,5,10.7229230485595
"413",13,5,11.4196517821658
"414",14,5,10.3226481631222
"415",15,5,9.95731379608535
"416",16,5,10.0994833940909
"417",17,5,9.69729751536502
"418",18,5,9.76514862970477
"419",19,5,10.0849958371527
"420",20,5,9.65439300613407
"421",21,5,9.68662825228294
"422",22,5,10.0358362017803
"423",23,5,9.98248959375899
"424",24,5,9.73562057119977
"425",25,5,9.91472047016503
"426",26,5,9.75400184360201
"427",27,5,9.63116266294501
"428",28,5,9.28731729542093
"429",29,5,9.74635228027026
"430",30,5,10.2131069510799
"431",31,5,10.0533710055344
"432",32,5,9.74419417508934
"433",33,5,8.93890519626868
"434",34,5,9.59291973879476
"435",35,5,8.95016212602089
"436",36,5,9.45367129190133
"437",37,5,9.85866184818203
"438",38,5,9.94991603202766
"439",39,5,9.3717709281443
"440",40,5,9.70947487655769
"441",41,5,9.70279749774299
"442",42,5,9.59667607268061
"443",43,5,9.68202253842093
"444",44,5,10.0981488676456
"445",45,5,9.87450542349056
"446",46,5,10.1378701594761
"447",47,5,9.55714564590392
"448",48,5,10.169361794812
"449",49,5,10.1067912705645
"450",50,5,9.33231480981119
"451",51,5,18.0625321897877
"452",52,5,18.731442072891
"453",53,5,18.5814250820431
"454",54,5,19.290227825664
"455",55,5,18.4037068324986
"456",56,5,19.2958304551127
"457",57,5,18.8987969970384
"458",58,5,18.7025007559405
"459",59,5,18.8734211801802
"460",60,5,18.3131884662843
"461",61,5,19.4177081621415
"462",62,5,19.6458427803065
"463",63,5,19.4424901397421
"464",64,5,18.7930469010822
"465",65,5,18.1703375322126
"466",66,5,19.0422282794728
"467",67,5,18.310207569329
"468",68,5,18.0406892244564
"469",69,5,18.5004847498568
"470",70,5,18.2365216269956
"471",71,5,18.201164107217
"472",72,5,17.7918787440295
"473",73,5,18.0706441031504
"474",74,5,18.6563916311028
"475",75,5,19.0164716586332
"476",76,5,18.021836904007
"477",77,5,18.2542223971168
"478",78,5,18.4325788473517
"479",79,5,19.7527051630367
"480",80,5,18.6380288680778
"481",81,5,18.8967748942452
"482",82,5,18.3483336167882
"483",83,5,18.3919167350922
"484",84,5,18.7503393247963
"485",85,5,19.3339480732086
"486",86,5,19.0887496414955
"487",87,5,18.8800074936107
"488",88,5,18.7339711595556
"489",89,5,18.6995890647178
"490",90,5,18.2721277601285
"491",91,5,19.3243343221024
"492",92,5,19.1075396879755
"493",93,5,19.5739009713087
"494",94,5,19.2002376539926
"495",95,5,18.8596986056332
"496",96,5,19.9068095221786
"497",97,5,19.0474735295955
"498",98,5,18.6107291013888
"499",99,5,18.7448105119931
"500",100,5,19.4520928067549
"501",1,6,9.58113403910042
"502",2,6,9.51568223027576
"503",3,6,9.14925667143549
"504",4,6,9.16453300315229
"505",5,6,8.88196962863541
"506",6,6,0
"507",7,6,9.03692659760141
"508",8,6,9.27132368674151
"509",9,6,9.8276945138955
"510",10,6,9.10886323606272
"511",11,6,9.39489952746251
"512",12,6,9.74079972937867
"513",13,6,11.4615980159273
"514",14,6,9.22820742233023
"515",15,6,9.47695487821854
"516",16,6,9.38538434391591
"517",17,6,9.34606090298246
"518",18,6,8.98401100748324
"519",19,6,9.48632317982991
"520",20,6,9.17734099420018
"521",21,6,9.43920162402389
"522",22,6,9.61676168683571
"523",23,6,9.22764073960076
"524",24,6,9.48997308049098
"525",25,6,9.33797527418473
"526",26,6,9.09453383115402
"527",27,6,9.08271339665309
"528",28,6,8.8768626137921
"529",29,6,9.33278272924093
"530",30,6,9.29036861633114
"531",31,6,8.94978452565833
"532",32,6,9.39154559807116
"533",33,6,8.48902168764154
"534",34,6,8.98867328992788
"535",35,6,8.62169734647804
"536",36,6,8.89795816159554
"537",37,6,8.93134867063583
"538",38,6,9.23642045364499
"539",39,6,9.28827617086244
"540",40,6,8.93067280927813
"541",41,6,8.76645047832893
"542",42,6,9.20435125981477
"543",43,6,9.06601987060785
"544",44,6,9.56084011908741
"545",45,6,9.10178201039204
"546",46,6,9.55630448679143
"547",47,6,9.3936834050499
"548",48,6,10.1649703029833
"549",49,6,9.96342868087629
"550",50,6,9.6001764704687
"551",51,6,17.6930315923996
"552",52,6,18.4235978339128
"553",53,6,18.245787450593
"554",54,6,18.9883799728548
"555",55,6,18.1616702171448
"556",56,6,18.8167638552654
"557",57,6,18.4261303504862
"558",58,6,18.260974423575
"559",59,6,18.3369613747714
"560",60,6,17.8266268716635
"561",61,6,18.8391585245168
"562",62,6,19.448551366693
"563",63,6,19.0846892354108
"564",64,6,18.3514856588786
"565",65,6,17.8303113243797
"566",66,6,18.6967001750795
"567",67,6,17.8424232332827
"568",68,6,17.6868433723669
"569",69,6,17.9748101349726
"570",70,6,17.7509863922643
"571",71,6,17.8730221750972
"572",72,6,17.232681257718
"573",73,6,17.5618623793252
"574",74,6,18.2601613371576
"575",75,6,18.4950717205369
"576",76,6,17.5920705670917
"577",77,6,17.7888207890537
"578",78,6,18.0197829287411
"579",79,6,19.2623175439994
"580",80,6,17.9897029906435
"581",81,6,18.3963102315293
"582",82,6,17.9621200781613
"583",83,6,18.1252683509674
"584",84,6,18.4044862840708
"585",85,6,18.9130176644009
"586",86,6,18.7910189842565
"587",87,6,18.4429550532895
"588",88,6,18.2988160027319
"589",89,6,18.394901552006
"590",90,6,17.8672223936372
"591",91,6,18.9905224363961
"592",92,6,18.5836820562407
"593",93,6,19.2447311200172
"594",94,6,18.8140459746853
"595",95,6,18.4156452997559
"596",96,6,19.4611282952535
"597",97,6,18.7720606849485
"598",98,6,18.2148041450739
"599",99,6,18.3501560087222
"600",100,6,19.0031101513514
"601",1,7,10.1477863101849
"602",2,7,9.97013614410755
"603",3,7,9.49101533090916
"604",4,7,9.64059855936229
"605",5,7,9.40290584867121
"606",6,7,9.03692659760141
"607",7,7,0
"608",8,7,9.40594089444469
"609",9,7,9.60442697756945
"610",10,7,9.40159184759735
"611",11,7,9.74248356350902
"612",12,7,10.2228643984638
"613",13,7,11.6174048011647
"614",14,7,10.0171914492416
"615",15,7,10.2369549940477
"616",16,7,9.94024478907301
"617",17,7,9.69248760928018
"618",18,7,9.64937013422034
"619",19,7,9.5571571876472
"620",20,7,9.79899581048547
"621",21,7,9.90810764320017
"622",22,7,9.78152085557457
"623",23,7,9.42598720811722
"624",24,7,9.67724562416291
"625",25,7,9.70000434904428
"626",26,7,9.57659974420572
"627",27,7,9.65636228058735
"628",28,7,9.63168623326478
"629",29,7,9.35083557098691
"630",30,7,9.97863204695269
"631",31,7,9.66993048317652
"632",32,7,9.24745355514609
"633",33,7,8.93071345086153
"634",34,7,9.54440974078218
"635",35,7,8.9680702429851
"636",36,7,9.3093347038759
"637",37,7,9.56267642703151
"638",38,7,9.59386578039754
"639",39,7,9.58089979099456
"640",40,7,9.78247792882174
"641",41,7,9.57959424691345
"642",42,7,9.703667981096
"643",43,7,9.47225406813648
"644",44,7,10.1513856075084
"645",45,7,9.85216062106581
"646",46,7,9.92120607643728
"647",47,7,9.96044864316597
"648",48,7,10.1610076604988
"649",49,7,9.80645319274949
"650",50,7,9.85123437034326
"651",51,7,17.9217686916762
"652",52,7,18.4527766021154
"653",53,7,18.5708546312814
"654",54,7,19.0846231975418
"655",55,7,18.2191938422711
"656",56,7,18.8341782493557
"657",57,7,18.6266381341884
"658",58,7,18.3344441540977
"659",59,7,18.5175472393801
"660",60,7,18.0690235354277
"661",61,7,19.0900761202368
"662",62,7,19.3800363398557
"663",63,7,19.1030446449901
"664",64,7,18.4168582033593
"665",65,7,17.8889958561256
"666",66,7,18.7090230092732
"667",67,7,18.0973022061396
"668",68,7,17.7781543977087
"669",69,7,18.3191349415732
"670",70,7,18.1310644341585
"671",71,7,17.8889322248062
"672",72,7,17.5525960961433
"673",73,7,18.0068055300698
"674",74,7,18.3143478870879
"675",75,7,18.7451615144911
"676",76,7,17.6524284665684
"677",77,7,18.045146174921
"678",78,7,18.2638780902359
"679",79,7,19.2945824457032
"680",80,7,18.1962110947966
"681",81,7,18.5966583469498
"682",82,7,18.2062235951308
"683",83,7,18.1271661532753
"684",84,7,18.6273607436444
"685",85,7,19.1323493892727
"686",86,7,18.8836803134203
"687",87,7,18.744784339843
"688",88,7,18.4778971394554
"689",89,7,18.5442980072515
"690",90,7,18.0681170015779
"691",91,7,18.9622040241409
"692",92,7,18.9756755293333
"693",93,7,19.3342777828206
"694",94,7,19.0171192751298
"695",95,7,18.5248718672455
"696",96,7,19.5763060581516
"697",97,7,18.8792483961361
"698",98,7,18.4716733106016
"699",99,7,18.4771707817163
"700",100,7,19.0901443714076
"701",1,8,10.5256538070076
"702",2,8,9.89451894821179
"703",3,8,10.055302798859
"704",4,8,9.85400640797272
"705",5,8,9.43534651507341
"706",6,8,9.27132368674151
"707",7,8,9.40594089444469
"708",8,8,0
"709",9,8,9.75974887617783
"710",10,8,9.87546332712101
"711",11,8,9.77861674474645
"712",12,8,10.6420706597607
"713",13,8,11.3658304064544
"714",14,8,10.0611823757519
"715",15,8,10.0059657161576
"716",16,8,10.2318688699127
"717",17,8,10.3155239267604
"718",18,8,10.1079299726872
"719",19,8,10.1126068066143
"720",20,8,10.0366394566024
"721",21,8,10.040787390155
"722",22,8,10.2485100111224
"723",23,8,9.79966259996389
"724",24,8,9.69815078076438
"725",25,8,9.7849505031212
"726",26,8,10.0987344106253
"727",27,8,9.74419811577111
"728",28,8,9.53061728835707
"729",29,8,9.38094900501743
"730",30,8,9.86635727612362
"731",31,8,9.77147679310848
"732",32,8,10.0382986150522
"733",33,8,9.40156300503912
"734",34,8,9.7843534794859
"735",35,8,9.17394722702868
"736",36,8,9.50000470683633
"737",37,8,9.62562294876789
"738",38,8,9.57881430706185
"739",39,8,9.81560174355578
"740",40,8,9.76803473879542
"741",41,8,9.691037728569
"742",42,8,9.8748376861493
"743",43,8,10.0442084516275
"744",44,8,10.1740589580775
"745",45,8,10.3678826530548
"746",46,8,10.4400176630596
"747",47,8,9.67852019944062
"748",48,8,10.4964223041729
"749",49,8,10.4277697062138
"750",50,8,9.54730222245591
"751",51,8,18.1692901489309
"752",52,8,18.726000646656
"753",53,8,18.7600192421528
"754",54,8,19.2884027193227
"755",55,8,18.4433003755938
"756",56,8,19.0608470772373
"757",57,8,18.8675224533921
"758",58,8,18.5759247812593
"759",59,8,18.6524125567001
"760",60,8,18.3290368489504
"761",61,8,19.3203737963536
"762",62,8,19.7136830170936
"763",63,8,19.2610516669679
"764",64,8,18.6699899307155
"765",65,8,18.2120950382687
"766",66,8,19.0612493544257
"767",67,8,18.2692171110147
"768",68,8,18.0164493125268
"769",69,8,18.4587024873656
"770",70,8,18.2585907190626
"771",71,8,18.2565918873979
"772",72,8,17.7565353809252
"773",73,8,18.0152744301723
"774",74,8,18.6283472888481
"775",75,8,19.0199731475724
"776",76,8,18.0577204099465
"777",77,8,18.2396020154876
"778",78,8,18.52334204235
"779",79,8,19.6202640676649
"780",80,8,18.5334586795151
"781",81,8,18.9309077224046
"782",82,8,18.4148318762813
"783",83,8,18.3921964359602
"784",84,8,18.7670673183627
"785",85,8,19.4552512392531
"786",86,8,19.3345657736587
"787",87,8,18.8191102924666
"788",88,8,18.6407719117078
"789",89,8,18.8198300282119
"790",90,8,18.2570924000723
"791",91,8,19.3695149001669
"792",92,8,19.1399472903624
"793",93,8,19.5797728313509
"794",94,8,19.175917513258
"795",95,8,18.8669123309797
"796",96,8,19.7921416272538
"797",97,8,19.2085159026663
"798",98,8,18.6571358808485
"799",99,8,18.694687748847
"800",100,8,19.4294532786098
"801",1,9,10.7889251783872
"802",2,9,10.6033020041123
"803",3,9,10.5194806306605
"804",4,9,10.0126309999393
"805",5,9,10.0544796916639
"806",6,9,9.8276945138955
"807",7,9,9.60442697756945
"808",8,9,9.75974887617783
"809",9,9,0
"810",10,9,9.17136375846087
"811",11,9,9.92769368798602
"812",12,9,10.3447470859581
"813",13,9,11.8028473069971
"814",14,9,10.6778675986174
"815",15,9,10.6813934947805
"816",16,9,10.5832569828827
"817",17,9,10.4585744148266
"818",18,9,10.2657002875323
"819",19,9,10.3051091051018
"820",20,9,10.2242314479196
"821",21,9,10.5656329295216
"822",22,9,10.4722539370915
"823",23,9,9.96105143136746
"824",24,9,9.98059936151489
"825",25,9,10.0825414687443
"826",26,9,10.0147833722388
"827",27,9,10.0208457872544
"828",28,9,9.92359081054801
"829",29,9,9.98329858876223
"830",30,9,10.1272671302142
"831",31,9,9.61507107031844
"832",32,9,9.93642590882563
"833",33,9,9.4129056139242
"834",34,9,9.99446836030872
"835",35,9,9.89132705114933
"836",36,9,9.33676695879193
"837",37,9,10.0961647368871
"838",38,9,10.1611622152978
"839",39,9,10.4107354147242
"840",40,9,10.1418296319887
"841",41,9,9.78887586450549
"842",42,9,9.90321110334819
"843",43,9,10.0538336171011
"844",44,9,9.96237071803792
"845",45,9,10.1710011706621
"846",46,9,10.8311441643068
"847",47,9,10.3995098039394
"848",48,9,11.3836663550552
"849",49,9,10.6973137382179
"850",50,9,10.4472956507471
"851",51,9,17.6192453732738
"852",52,9,18.1089721302877
"853",53,9,18.0427544185863
"854",54,9,18.6665003050364
"855",55,9,17.7289104733201
"856",56,9,18.5134730206153
"857",57,9,18.2232420400288
"858",58,9,18.1047537355437
"859",59,9,18.0419047220327
"860",60,9,17.7163219704083
"861",61,9,18.868825035748
"862",62,9,18.8899498216573
"863",63,9,18.7094644833532
"864",64,9,18.1410320462224
"865",65,9,17.5116623901485
"866",66,9,18.6127307857412
"867",67,9,17.6866919904968
"868",68,9,17.6667280589532
"869",69,9,17.7986956313967
"870",70,9,17.6880632901814
"871",71,9,17.731689107399
"872",72,9,17.1928500608635
"873",73,9,17.4986531411437
"874",74,9,18.0330433552715
"875",75,9,18.2744692702339
"876",76,9,17.2452341729599
"877",77,9,17.462322687187
"878",78,9,17.9310568984602
"879",79,9,18.9312863719341
"880",80,9,17.9857689187652
"881",81,9,18.2361127457217
"882",82,9,17.6759417330304
"883",83,9,17.7953523251726
"884",84,9,18.1720791594077
"885",85,9,18.7088503612884
"886",86,9,18.6028444582767
"887",87,9,18.0892961132334
"888",88,9,18.0755429996008
"889",89,9,18.1222706276108
"890",90,9,17.708798961328
"891",91,9,18.604472833052
"892",92,9,18.4792020159836
"893",93,9,18.8812358653852
"894",94,9,18.4453871017596
"895",95,9,18.3412805708887
"896",96,9,19.0398240778659
"897",97,9,18.5090630126506
"898",98,9,18.0813587751074
"899",99,9,18.006358460469
"900",100,9,18.6008442036181
"901",1,10,10.0106479381235
"902",2,10,10.2626559867764
"903",3,10,10.0269435136043
"904",4,10,9.76871459553101
"905",5,10,9.82616173255683
"906",6,10,9.10886323606272
"907",7,10,9.40159184759735
"908",8,10,9.87546332712101
"909",9,10,9.17136375846087
"910",10,10,0
"911",11,10,9.30597017977168
"912",12,10,10.1005926350026
"913",13,10,11.0962899098968
"914",14,10,9.91424416474428
"915",15,10,9.81061474952071
"916",16,10,10.261015295197
"917",17,10,9.75688595306165
"918",18,10,9.96561386632183
"919",19,10,9.54584582485593
"920",20,10,9.51043645110158
"921",21,10,9.77957613813046
"922",22,10,10.0064569388569
"923",23,10,9.53862757143262
"924",24,10,9.43319992976507
"925",25,10,9.89845954753369
"926",26,10,9.83208967918297
"927",27,10,9.78797751452399
"928",28,10,9.49022040199128
"929",29,10,10.0376960102393
"930",30,10,10.034189160158
"931",31,10,9.3584093943011
"932",32,10,9.45505360587596
"933",33,10,8.89166619809477
"934",34,10,9.42557391950379
"935",35,10,9.16098342312255
"936",36,10,9.26430975973
"937",37,10,9.52450867483225
"938",38,10,9.5989021863851
"939",39,10,9.61588450827594
