"","row","col","value"
"212",12,3,10.6306139901033
"213",13,3,10.4502828199679
"214",14,3,10.0944355142516
"215",15,3,9.97891125572874
"216",16,3,9.95007481684687
"217",17,3,9.98236840866652
"218",18,3,9.92049680617747
"219",19,3,9.88746510821291
"220",20,3,9.99962138307159
"221",21,3,9.91570853145869
"222",22,3,9.8571717461281
"223",23,3,10.0124711687327
"224",24,3,10.6868708108903
"225",25,3,10.3359486858617
"226",26,3,10.8164017216757
"227",27,3,10.1466324124162
"228",28,3,10.5785706015767
"229",29,3,10.4750643530188
"230",30,3,10.2204524519539
"231",31,3,10.457697005412
"232",32,3,10.6117106087469
"233",33,3,10.1950099387956
"234",34,3,10.8613527332598
"235",35,3,10.3572961388089
"236",36,3,10.2845665869325
"237",37,3,10.6983998927975
"238",38,3,10.2418385024814
"239",39,3,10.101153613293
"240",40,3,10.8686577218669
"241",41,3,10.1631111929174
"242",42,3,10.7403130451994
"243",43,3,10.9906464381259
"244",44,3,10.7575282227701
"245",45,3,10.0747444659722
"246",46,3,11.2983440911772
"247",47,3,10.4016751455541
"248",48,3,10.1202906024604
"249",49,3,10.2313163967894
"250",50,3,10.09589908821
"251",51,3,18.8526996205252
"252",52,3,18.367886314973
"253",53,3,18.5916573371176
"254",54,3,18.0907885550927
"255",55,3,18.4543081321397
"256",56,3,18.3795054539267
"257",57,3,18.4753117021937
"258",58,3,19.004317794805
"259",59,3,18.6308289881483
"260",60,3,18.6096851678727
"261",61,3,18.6177802480182
"262",62,3,18.8096358668085
"263",63,3,18.495446532658
"264",64,3,18.9170630786663
"265",65,3,19.1039992396818
"266",66,3,19.8327857007771
"267",67,3,18.9182796385661
"268",68,3,19.3176121663371
"269",69,3,18.5716046574328
"270",70,3,19.1380311585871
"271",71,3,18.8368264568254
"272",72,3,19.3606299136384
"273",73,3,18.5601878392829
"274",74,3,19.7034170279514
"275",75,3,19.4605810877487
"276",76,3,18.8006738858263
"277",77,3,19.1806446166026
"278",78,3,18.3007826279935
"279",79,3,19.1557337605059
"280",80,3,18.5980800299994
"281",81,3,19.2111851748512
"282",82,3,18.3905721018316
"283",83,3,19.2153403859939
"284",84,3,19.9677163148985
"285",85,3,18.8953683242697
"286",86,3,19.4313638813838
"287",87,3,18.8778149425556
"288",88,3,19.2720730142141
"289",89,3,18.6217613466937
"290",90,3,18.4680859158645
"291",91,3,18.987022837127
"292",92,3,18.0886613439781
"293",93,3,18.8364676315214
"294",94,3,18.6391436444453
"295",95,3,18.112875815185
"296",96,3,18.9372811424746
"297",97,3,18.1565884868569
"298",98,3,18.2326190493252
"299",99,3,18.3866352637367
"300",100,3,18.5336218410132
"301",1,4,11.0085547828103
"302",2,4,10.4398478041062
"303",3,4,10.0545213755379
"304",4,4,0
"305",5,4,10.0018649456593
"306",6,4,10.1480027044372
"307",7,4,10.2713921508232
"308",8,4,10.7783987190288
"309",9,4,10.6264441247073
"310",10,4,10.3023512898919
"311",11,4,10.3659382553425
"312",12,4,10.5179599424403
"313",13,4,10.3668047725173
"314",14,4,10.3873650582828
"315",15,4,10.6371732320985
"316",16,4,9.89446293813717
"317",17,4,10.3485566582939
"318",18,4,10.5256150859727
"319",19,4,10.3896119462205
"320",20,4,10.5146256460461
"321",21,4,10.2808791247798
"322",22,4,10.0802488399882
"323",23,4,10.3438020209405
"324",24,4,10.8944733698954
"325",25,4,11.0614570097319
"326",26,4,11.3223555007898
"327",27,4,10.2708558703511
"328",28,4,10.7697379865612
"329",29,4,10.3617653423808
"330",30,4,10.841196560112
"331",31,4,10.6109574145828
"332",32,4,11.1870582597719
"333",33,4,10.8863287727786
"334",34,4,11.5241852991379
"335",35,4,10.4991937127438
"336",36,4,10.3978350800036
"337",37,4,11.1900226473975
"338",38,4,10.6106004228928
"339",39,4,10.5277161980442
"340",40,4,11.2175636607879
"341",41,4,10.5253214232516
"342",42,4,11.1837292329381
"343",43,4,11.6347846974545
"344",44,4,10.9195680066833
"345",45,4,10.6578607541075
"346",46,4,10.7685519874724
"347",47,4,10.6505044239029
"348",48,4,10.7492758952457
"349",49,4,10.4313158856799
"350",50,4,10.5320939775062
"351",51,4,19.2793275478787
"352",52,4,18.9289128312039
"353",53,4,19.0792855723548
"354",54,4,18.6362755414748
"355",55,4,19.0270895941786
"356",56,4,18.9838511124952
"357",57,4,19.1127242963945
"358",58,4,19.5933146702772
"359",59,4,19.1590807047927
"360",60,4,19.213160864731
"361",61,4,19.1633093303161
"362",62,4,19.5293562513891
"363",63,4,19.1693908043488
"364",64,4,19.6187777146274
"365",65,4,19.5584318254063
"366",66,4,20.4373134661887
"367",67,4,19.2573924685425
"368",68,4,19.7193901550963
"369",69,4,19.0477414353851
"370",70,4,19.6371811862049
"371",71,4,19.3667454243347
"372",72,4,19.7764655277067
"373",73,4,18.9594194019892
"374",74,4,20.3220769251224
"375",75,4,20.0153777122005
"376",76,4,19.3033455742291
"377",77,4,19.8064731986163
"378",78,4,18.8674359873984
"379",79,4,19.6009966381345
"380",80,4,19.1518630255843
"381",81,4,19.7867735801211
"382",82,4,18.8844942980948
"383",83,4,19.6737716379336
"384",84,4,20.3928605676509
"385",85,4,19.3815885722594
"386",86,4,19.9180277009156
"387",87,4,19.4245391339189
"388",88,4,19.8298413510326
"389",89,4,18.9256003946176
"390",90,4,19.1242079676053
"391",91,4,19.4741602492679
"392",92,4,18.6570110412898
"393",93,4,19.5232436068926
"394",94,4,19.2228229609451
"395",95,4,18.648302193788
"396",96,4,19.298680999021
"397",97,4,18.6677802006029
"398",98,4,18.5620792533151
"399",99,4,18.9197651967298
"400",100,4,18.8731866921229
"401",1,5,10.1298700328042
"402",2,5,10.4078860339483
"403",3,5,9.64149752356379
"404",4,5,10.0018649456593
"405",5,5,0
"406",6,5,9.13102168555085
"407",7,5,9.09616007576432
"408",8,5,9.67788036494934
"409",9,5,9.74759669231121
"410",10,5,9.79151615601303
"411",11,5,10.1398467672877
"412",12,5,10.5625726604159
"413",13,5,10.1525757973117
"414",14,5,9.65639813568883
"415",15,5,9.77120028398918
"416",16,5,10.1051722381848
"417",17,5,9.88669614832465
"418",18,5,9.78945801987155
"419",19,5,10.0554452820641
"420",20,5,9.83968675404421
"421",21,5,9.76111760254082
"422",22,5,9.71863391622419
"423",23,5,9.58132185509387
"424",24,5,10.3360968413308
"425",25,5,10.6623234685091
"426",26,5,10.7321662891298
"427",27,5,9.84996981433209
"428",28,5,10.3694469410124
"429",29,5,10.8321617206044
"430",30,5,10.093641302352
"431",31,5,10.0030616892057
"432",32,5,10.6057636201572
"433",33,5,10.0251166971739
"434",34,5,10.367506865108
"435",35,5,10.012531846939
"436",36,5,10.3841149897993
"437",37,5,10.5408665522233
"438",38,5,10.1034302393852
"439",39,5,9.71632581254377
"440",40,5,10.7371834442979
"441",41,5,10.297645767395
"442",42,5,10.7336726590521
"443",43,5,10.8596817718409
"444",44,5,10.4953939909111
"445",45,5,10.0666220989349
"446",46,5,10.0509431800363
"447",47,5,10.1057029926613
"448",48,5,10.2954892530362
"449",49,5,9.94822910482235
"450",50,5,10.2566667717673
"451",51,5,18.6130207836627
"452",52,5,18.1648263157521
"453",53,5,18.3104974552164
"454",54,5,17.912731305791
"455",55,5,18.2089485481886
"456",56,5,18.3630653327278
"457",57,5,18.4249924396579
"458",58,5,18.7815243089292
"459",59,5,18.4726013359589
"460",60,5,18.4712907289921
"461",61,5,18.500226499643
"462",62,5,18.812700240149
"463",63,5,18.3782423606361
"464",64,5,18.9216957281605
"465",65,5,18.8760030580847
"466",66,5,19.7428296204884
"467",67,5,18.8977003585202
"468",68,5,19.2762164771816
"469",69,5,18.4533605013165
"470",70,5,19.0356974912201
"471",71,5,18.7336530754764
"472",72,5,19.1291082541537
"473",73,5,18.5303279196529
"474",74,5,19.4580084568442
"475",75,5,19.3071291566794
"476",76,5,18.5175541114542
"477",77,5,18.9970589718167
"478",78,5,18.0042534892993
"479",79,5,18.8832387614569
"480",80,5,18.3385824374314
"481",81,5,18.9286956992643
"482",82,5,18.2281419872812
"483",83,5,18.9364635043974
"484",84,5,19.7684460644371
"485",85,5,18.7386919400324
"486",86,5,19.1828963799045
"487",87,5,18.6926477276543
"488",88,5,19.1244291759498
"489",89,5,18.2866973485041
"490",90,5,18.2777020779382
"491",91,5,18.7068232217329
"492",92,5,17.9216108945287
"493",93,5,18.6013131941734
"494",94,5,18.5352985535711
"495",95,5,17.883742294299
"496",96,5,18.6266430881383
"497",97,5,18.2080061205822
"498",98,5,17.9156004893203
"499",99,5,18.1717519743887
"500",100,5,18.3179866211475
"501",1,6,10.3673429874601
"502",2,6,10.4873405190579
"503",3,6,10.3180779884688
"504",4,6,10.1480027044372
"505",5,6,9.13102168555085
"506",6,6,0
"507",7,6,9.29955118179652
"508",8,6,10.1435131655131
"509",9,6,9.57718520328955
"510",10,6,10.1221961851171
"511",11,6,10.2012283546331
"512",12,6,10.2414971362873
"513",13,6,10.1560778342696
"514",14,6,9.96892250209291
"515",15,6,10.2150799106621
"516",16,6,9.75691399058548
"517",17,6,9.71818270414627
"518",18,6,10.0134651445914
"519",19,6,10.2632953000172
"520",20,6,10.334841928808
"521",21,6,9.69482713307202
"522",22,6,9.8536873131383
"523",23,6,9.66332795729507
"524",24,6,10.6281060383343
"525",25,6,10.650827948725
"526",26,6,10.8694300992913
"527",27,6,9.97336243689546
"528",28,6,10.4257221679002
"529",29,6,10.1020269412754
"530",30,6,10.3587639273454
"531",31,6,9.90138421871079
"532",32,6,10.7052732905232
"533",33,6,10.1262192983323
"534",34,6,10.4779968439108
"535",35,6,9.76087530283612
"536",36,6,10.2507618886096
"537",37,6,10.7155609940122
"538",38,6,9.94349135855881
"539",39,6,9.61930010407164
"540",40,6,10.9754347705333
"541",41,6,10.1061194166845
"542",42,6,10.6222965095268
"543",43,6,10.9596592421277
"544",44,6,10.7211172291662
"545",45,6,10.1254706981127
"546",46,6,10.0961095268887
"547",47,6,10.3083596889356
"548",48,6,10.509884216693
"549",49,6,10.1642871360413
"550",50,6,9.92929099645241
"551",51,6,19.1800940108123
"552",52,6,18.6174123707399
"553",53,6,18.8330950290899
"554",54,6,18.3195764581782
"555",55,6,18.6564273711145
"556",56,6,18.8026278813607
"557",57,6,18.9242538852853
"558",58,6,19.3519404224412
"559",59,6,19.0099375484389
"560",60,6,19.11770644461
"561",61,6,19.1854352663535
"562",62,6,19.4397730247879
"563",63,6,18.9320379266554
"564",64,6,19.4487860099371
"565",65,6,19.3956437907004
"566",66,6,20.3049735812419
"567",67,6,19.1714913840248
"568",68,6,19.5715322546649
"569",69,6,18.8561478642411
"570",70,6,19.3600602656141
"571",71,6,19.2226340696713
"572",72,6,19.7100584183813
"573",73,6,18.7626165580759
"574",74,6,20.0461107691565
"575",75,6,19.8610429524434
"576",76,6,19.1537669978153
"577",77,6,19.555093151054
"578",78,6,18.6088372216187
"579",79,6,19.4078211046469
"580",80,6,19.0905857068965
"581",81,6,19.5313857531088
"582",82,6,18.5724106141759
"583",83,6,19.4440866326583
"584",84,6,20.2495417626665
"585",85,6,19.2087396143689
"586",86,6,19.6142143869435
"587",87,6,19.3315845451619
"588",88,6,19.6321581538875
"589",89,6,18.9660949460048
"590",90,6,18.9619424819972
"591",91,6,19.3423754750618
"592",92,6,18.5625048035765
"593",93,6,19.2847452751838
"594",94,6,19.1756877538766
"595",95,6,18.3716179726052
"596",96,6,19.1568862299361
"597",97,6,18.5612236708586
"598",98,6,18.4270678238492
"599",99,6,18.6718318116621
"600",100,6,18.8676028631505
"601",1,7,9.79565557883211
"602",2,7,10.5107668880479
"603",3,7,10.1364390922778
"604",4,7,10.2713921508232
"605",5,7,9.09616007576432
"606",6,7,9.29955118179652
"607",7,7,0
"608",8,7,9.50727881046132
"609",9,7,9.44445692623521
"610",10,7,9.63212723140509
"611",11,7,9.73794083255008
"612",12,7,10.205708886969
"613",13,7,10.2365420199011
"614",14,7,9.77049886131669
"615",15,7,10.2016417393069
"616",16,7,10.007047944937
"617",17,7,9.75039568291731
"618",18,7,9.77807752698699
"619",19,7,10.0341699845916
"620",20,7,9.79434850277779
"621",21,7,9.46519472576036
"622",22,7,9.98359253990427
"623",23,7,9.53478192256586
"624",24,7,10.0934164930117
"625",25,7,10.4380896275532
"626",26,7,10.8205874211782
"627",27,7,10.0771295382929
"628",28,7,10.0719790795996
"629",29,7,10.4977773014052
"630",30,7,10.1734429875361
"631",31,7,9.95510914878395
"632",32,7,10.4275464273981
"633",33,7,10.0233664964299
"634",34,7,10.3071412331053
"635",35,7,9.71982134461898
"636",36,7,10.4103520546182
"637",37,7,10.5005732236875
"638",38,7,10.1792081995482
"639",39,7,9.43697477677611
"640",40,7,10.9915974010421
"641",41,7,10.1622068733408
"642",42,7,10.4246047039209
"643",43,7,10.5792828614444
"644",44,7,10.6724089182577
"645",45,7,10.0685901671313
"646",46,7,10.2895656770712
"647",47,7,10.3031286040486
"648",48,7,10.3295294089731
"649",49,7,9.6611082709236
"650",50,7,9.92475325049337
"651",51,7,18.8996802618852
"652",52,7,18.4990966444314
"653",53,7,18.6807648433466
"654",54,7,18.1244038859334
"655",55,7,18.6072936057509
"656",56,7,18.6599110656486
"657",57,7,18.7877065613309
"658",58,7,19.3442868879781
"659",59,7,18.7931019500176
"660",60,7,18.8752760058739
"661",61,7,18.9322766395553
"662",62,7,19.154110835923
"663",63,7,18.7308254991058
"664",64,7,19.4209293422072
"665",65,7,19.270197271284
"666",66,7,20.053132004327
"667",67,7,19.0083853618222
"668",68,7,19.3529945043776
"669",69,7,18.4857658676689
"670",70,7,19.3319007550085
"671",71,7,19.0273083948242
"672",72,7,19.4669996158939
"673",73,7,18.5727443452155
"674",74,7,19.7709605342582
"675",75,7,19.5675512302887
"676",76,7,18.7821639079943
"677",77,7,19.3841010339237
"678",78,7,18.4121381817019
"679",79,7,19.1872275424273
"680",80,7,18.7942267255632
"681",81,7,19.2616142837005
"682",82,7,18.4302641301779
"683",83,7,19.2230209793589
"684",84,7,20.0173434490198
"685",85,7,18.8734424488943
"686",86,7,19.5317434846171
"687",87,7,19.1731973995317
"688",88,7,19.3980258711001
"689",89,7,18.6510657492806
"690",90,7,18.6455151415474
"691",91,7,19.1045330897969
"692",92,7,18.3831480402551
"693",93,7,19.0124093966142
"694",94,7,18.8838539113214
"695",95,7,18.2192044900321
"696",96,7,18.9658352867473
"697",97,7,18.4389569370047
"698",98,7,18.1717849452222
"699",99,7,18.4305025731574
"700",100,7,18.6423628437744
"701",1,8,9.9796429738427
"702",2,8,10.6234531158034
"703",3,8,10.2075236524165
"704",4,8,10.7783987190288
"705",5,8,9.67788036494934
"706",6,8,10.1435131655131
"707",7,8,9.50727881046132
"708",8,8,0
"709",9,8,9.63785956507393
"710",10,8,9.58437151767336
"711",11,8,10.0420101229756
"712",12,8,10.7279373341702
"713",13,8,10.7129775199919
"714",14,8,9.86311612284329
"715",15,8,10.0388541597954
"716",16,8,10.257241553586
"717",17,8,10.1790049921708
"718",18,8,9.89892770898531
"719",19,8,10.1939575318689
"720",20,8,10.1622133266066
"721",21,8,9.65413037601482
"722",22,8,10.1678534799286
"723",23,8,9.96032480261022
"724",24,8,10.4778351531013
"725",25,8,10.4421250271593
"726",26,8,10.7183604365047
"727",27,8,10.2600140648214
"728",28,8,10.2809838490542
"729",29,8,10.8519596180367
"730",30,8,10.031888357236
"731",31,8,10.4454472908488
"732",32,8,10.5214779816288
"733",33,8,10.4207757889603
"734",34,8,10.4208040071026
"735",35,8,10.2917133202467
"736",36,8,10.5846235313996
"737",37,8,10.7150827443412
"738",38,8,10.2472188188998
"739",39,8,9.77199175543141
"740",40,8,10.5597690595325
"741",41,8,10.5206156105952
"742",42,8,10.5350485275597
"743",43,8,11.0762704349615
"744",44,8,11.035316394948
"745",45,8,10.4869527379157
"746",46,8,10.6916924656366
"747",47,8,10.4735273793422
"748",48,8,10.5025363944624
"749",49,8,9.97638304594725
"750",50,8,10.4267424927733
"751",51,8,18.9606620423205
"752",52,8,18.4671924050031
"753",53,8,18.5814534602065
"754",54,8,18.2206428079003
"755",55,8,18.6104544037224
"756",56,8,18.6394558228309
"757",57,8,18.6899312544089
"758",58,8,19.0997011735907
"759",59,8,18.7860544340115
"760",60,8,18.7538917871955
"761",61,8,18.7623040968071
"762",62,8,19.1234522139794
"763",63,8,18.7993356809231
"764",64,8,19.2029794495302
"765",65,8,19.268871249014
"766",66,8,19.9951084648941
"767",67,8,19.0493366361562
"768",68,8,19.3371303514129
"769",69,8,18.5678000066402
"770",70,8,19.3147917138288
"771",71,8,18.9737740529206
"772",72,8,19.4062270936939
"773",73,8,18.8616872766003
"774",74,8,19.6890450194109
"775",75,8,19.6005981930854
"776",76,8,18.8795603433008
"777",77,8,19.2646115207314
"778",78,8,18.4444165986787
"779",79,8,19.1782248789564
"780",80,8,18.7970163550935
"781",81,8,19.1973063189454
"782",82,8,18.4615837337566
"783",83,8,19.1030586226385
"784",84,8,20.0254555171364
"785",85,8,18.8854576193786
"786",86,8,19.4424173556124
"787",87,8,18.9565143187338
"788",88,8,19.4093908628875
"789",89,8,18.5297248704874
"790",90,8,18.5697717463891
"791",91,8,19.1591661421786
"792",92,8,18.3783919526827
"793",93,8,18.8465662100793
"794",94,8,18.9418396573566
"795",95,8,18.3440033384589
"796",96,8,18.9440031211558
"797",97,8,18.4714480609522
"798",98,8,18.1586281255149
"799",99,8,18.3680542309384
"800",100,8,18.5293326832132
"801",1,9,9.58178787706449
"802",2,9,10.2838497766004
"803",3,9,10.0205398830626
"804",4,9,10.6264441247073
"805",5,9,9.74759669231121
"806",6,9,9.57718520328955
"807",7,9,9.44445692623521
"808",8,9,9.63785956507393
"809",9,9,0
"810",10,9,9.31738854487756
"811",11,9,9.71922143336101
"812",12,9,10.245543183706
"813",13,9,10.0159979697655
"814",14,9,9.75773204201684
"815",15,9,10.0924735799087
"816",16,9,10.2939561350728
"817",17,9,9.64220416917111
"818",18,9,9.89166581770938
"819",19,9,10.263165247826
"820",20,9,10.2151281772046
"821",21,9,9.59227922359024
"822",22,9,9.85654651016088
"823",23,9,9.96265461651867
"824",24,9,10.4254329170321
"825",25,9,10.3490633753822
"826",26,9,10.4914451351124
"827",27,9,9.72025462937243
"828",28,9,9.87454229022156
"829",29,9,10.1538778655943
"830",30,9,9.99941553855167
"831",31,9,10.2574320380716
"832",32,9,10.1599132721715
"833",33,9,10.061669890657
"834",34,9,9.9765192534765
"835",35,9,9.75699370392805
"836",36,9,10.4151008430962
"837",37,9,10.3047854473466
"838",38,9,9.97035808701257
"839",39,9,9.7504213117893
"840",40,9,10.3581151017166
"841",41,9,9.96619866421746
"842",42,9,10.0524023856926
"843",43,9,10.7925240114442
"844",44,9,10.6282398464958
"845",45,9,9.9167409187671
"846",46,9,10.6506962027536
"847",47,9,10.1318031267271
"848",48,9,10.0459301279547
"849",49,9,10.0490337454902
"850",50,9,10.2656887085036
"851",51,9,18.7762675800339
"852",52,9,18.2192226618412
"853",53,9,18.31260896362
"854",54,9,17.9457313807889
"855",55,9,18.3034280222996
"856",56,9,18.3614082671352
"857",57,9,18.4618365171455
"858",58,9,18.8674280702224
"859",59,9,18.4997831752464
"860",60,9,18.508238534287
"861",61,9,18.6504889381956
"862",62,9,19.0183096411304
"863",63,9,18.4081778119712
"864",64,9,19.1204729529327
"865",65,9,19.1106485125211
"866",66,9,19.7388267723539
"867",67,9,18.6991619994958
"868",68,9,19.0927481707382
"869",69,9,18.2796722607999
"870",70,9,18.9365853397935
"871",71,9,18.6875382771099
"872",72,9,19.1321810901323
"873",73,9,18.4688537643264
"874",74,9,19.6367802998347
"875",75,9,19.4093061308941
"876",76,9,18.6174144974529
"877",77,9,19.1086879358849
"878",78,9,18.1339302815738
"879",79,9,18.960285770729
"880",80,9,18.4135116991304
"881",81,9,19.1249070963091
"882",82,9,18.1768032209713
"883",83,9,18.9199557550708
"884",84,9,19.8596696438149
"885",85,9,18.7294996167406
"886",86,9,19.2218424749414
"887",87,9,18.8488780975335
"888",88,9,19.1447241379874
"889",89,9,18.4050997690853
"890",90,9,18.4478959108093
"891",91,9,18.8497364070611
"892",92,9,18.1415484535125
"893",93,9,18.663325395596
"894",94,9,18.7477556645527
"895",95,9,17.9944257821868
"896",96,9,18.716492866125
"897",97,9,18.1545612967119
"898",98,9,17.8932268402729
"899",99,9,18.1594993227764
"900",100,9,18.3983409277908
"901",1,10,10.0077819928804
"902",2,10,10.375573129628
"903",3,10,10.2063088850072
"904",4,10,10.3023512898919
"905",5,10,9.79151615601303
"906",6,10,10.1221961851171
"907",7,10,9.63212723140509
"908",8,10,9.58437151767336
"909",9,10,9.31738854487756
"910",10,10,0
"911",11,10,9.52964509270474
"912",12,10,9.88246438421677
"913",13,10,9.69645449964057
"914",14,10,9.63232007476725
"915",15,10,9.89174205164678
"916",16,10,10.1259788708835
"917",17,10,9.40844295005629
"918",18,10,9.71551070670459
"919",19,10,9.99425417959844
"920",20,10,9.93471017494928
"921",21,10,9.65861675468471
"922",22,10,9.80940577776961
"923",23,10,9.77226869468558
"924",24,10,10.1748819143855
"925",25,10,10.3950723056894
"926",26,10,10.842213607397
"927",27,10,9.94633304632286
"928",28,10,9.90680110356404
"929",29,10,10.4800079550296
"930",30,10,10.4717097793375
"931",31,10,10.0102211113766
"932",32,10,9.86211175136197
"933",33,10,9.89443332270235
"934",34,10,10.108366746038
"935",35,10,9.86712645058467
"936",36,10,10.179113687467
"937",37,10,10.5354417420796
"938",38,10,10.2212742330762
"939",39,10,10.1596998688567
"940",40,10,10.3136233561749
